,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
334,ILARIS,warnings and precautions,discontinuous,3,18,1,,2,,0.3333333333333333,
335,ILARIS,warnings and precautions,hypothetical,5,18,4,,1,,0.8,
336,ILARIS,all-concat,all,61,47,40,15.0,21,0.7272727272727273,0.6557377049180327,0.689655172413793
337,ILARIS,all-concat,exact-meddra,30,47,27,,3,,0.9,
338,ILARIS,all-concat,non-meddra,31,47,13,,18,,0.41935483870967744,
339,ILARIS,all-concat,negated,3,47,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,47,5,,6,,0.45454545454545453,
341,ILARIS,all-concat,hypothetical,6,47,4,,2,,0.6666666666666666,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,7,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
346,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
347,AMPYRA,warnings and precautions,non-meddra,6,7,5,,1,,0.8333333333333334,
348,AMPYRA,warnings and precautions,discontinuous,1,7,1,,0,,1.0,
349,AMPYRA,warnings and precautions,hypothetical,2,7,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,18,0.0,6,1.0,0.75,0.8571428571428571
351,AMPYRA,all-concat,exact-meddra,18,17,17,,1,,0.9444444444444444,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,22,14,9.0,4,0.6086956521739131,0.7777777777777778,0.6829268292682927
356,SIRTURO,adverse reactions,exact-meddra,11,22,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,22,3,,4,,0.42857142857142855,
358,SIRTURO,adverse reactions,negated,1,22,1,,0,,1.0,
359,SIRTURO,adverse reactions,discontinuous,2,22,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,22,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,25,4,22.0,2,0.15384615384615385,0.6666666666666666,0.25
362,SIRTURO,warnings and precautions,exact-meddra,2,25,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,25,2,,2,,0.5,
364,SIRTURO,warnings and precautions,hypothetical,3,25,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
366,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
368,SIRTURO,boxed warnings,hypothetical,3,3,3,,0,,1.0,
369,SIRTURO,all-concat,all,21,14,15,1.0,6,0.9375,0.7142857142857143,0.8108108108108109
370,SIRTURO,all-concat,exact-meddra,11,14,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,14,4,,6,,0.4,
372,SIRTURO,all-concat,negated,1,14,1,,0,,1.0,
373,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,14,5,,0,,1.0,
375,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
376,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
379,ADREVIEW,warnings and precautions,all,4,10,2,8.0,2,0.2,0.5,0.28571428571428575
380,ADREVIEW,warnings and precautions,exact-meddra,1,10,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,10,2,,1,,0.6666666666666666,
382,ADREVIEW,warnings and precautions,hypothetical,1,10,1,,0,,1.0,
383,ADREVIEW,all-concat,all,14,17,11,6.0,3,0.6470588235294118,0.7857142857142857,0.7096774193548386
384,ADREVIEW,all-concat,exact-meddra,9,17,8,,1,,0.8888888888888888,
385,ADREVIEW,all-concat,non-meddra,5,17,3,,2,,0.6,
386,ADREVIEW,all-concat,discontinuous,3,17,2,,1,,0.6666666666666666,
387,ADREVIEW,all-concat,hypothetical,1,17,1,,0,,1.0,
388,ARCAPTA,adverse reactions,all,35,28,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
389,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
390,ARCAPTA,adverse reactions,non-meddra,9,28,4,,5,,0.4444444444444444,
391,ARCAPTA,adverse reactions,negated,5,28,2,,3,,0.4,
392,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,28,2,,0,,1.0,
394,ARCAPTA,warnings and precautions,all,22,12,8,7.0,14,0.5333333333333333,0.36363636363636365,0.43243243243243246
395,ARCAPTA,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,12,6,,14,,0.3,
397,ARCAPTA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,12,5,,11,,0.3125,
399,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
400,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
402,ARCAPTA,boxed warnings,hypothetical,2,2,2,,0,,1.0,
403,ARCAPTA,all-concat,all,53,26,30,0.0,23,1.0,0.5660377358490566,0.7228915662650602
404,ARCAPTA,all-concat,exact-meddra,26,26,25,,1,,0.9615384615384616,
405,ARCAPTA,all-concat,non-meddra,27,26,5,,22,,0.18518518518518517,
406,ARCAPTA,all-concat,negated,5,26,2,,3,,0.4,
407,ARCAPTA,all-concat,discontinuous,5,26,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,26,6,,11,,0.35294117647058826,
409,INTELENCE,adverse reactions,all,77,75,67,11.0,10,0.8589743589743589,0.8701298701298701,0.8645161290322582
410,INTELENCE,adverse reactions,exact-meddra,64,75,62,,2,,0.96875,
411,INTELENCE,adverse reactions,non-meddra,13,75,5,,8,,0.38461538461538464,
412,INTELENCE,adverse reactions,discontinuous,7,75,3,,4,,0.42857142857142855,
413,INTELENCE,adverse reactions,hypothetical,1,75,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,47,29,16.0,5,0.6444444444444445,0.8529411764705882,0.7341772151898734
415,INTELENCE,warnings and precautions,exact-meddra,17,47,16,,1,,0.9411764705882353,
416,INTELENCE,warnings and precautions,non-meddra,17,47,13,,4,,0.7647058823529411,
417,INTELENCE,warnings and precautions,discontinuous,2,47,1,,1,,0.5,
418,INTELENCE,warnings and precautions,hypothetical,2,47,2,,0,,1.0,
419,INTELENCE,all-concat,all,101,74,74,6.0,27,0.925,0.7326732673267327,0.8176795580110497
420,INTELENCE,all-concat,exact-meddra,75,74,65,,10,,0.8666666666666667,
421,INTELENCE,all-concat,non-meddra,26,74,9,,17,,0.34615384615384615,
422,INTELENCE,all-concat,discontinuous,9,74,3,,6,,0.3333333333333333,
423,INTELENCE,all-concat,hypothetical,3,74,3,,0,,1.0,
424,PICATO,adverse reactions,all,36,23,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
425,PICATO,adverse reactions,exact-meddra,19,23,17,,2,,0.8947368421052632,
426,PICATO,adverse reactions,non-meddra,17,23,7,,10,,0.4117647058823529,
427,PICATO,adverse reactions,discontinuous,18,23,6,,12,,0.3333333333333333,
428,PICATO,warnings and precautions,all,23,17,21,0.0,2,1.0,0.9130434782608695,0.9545454545454545
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,17,13,,2,,0.8666666666666667,
431,PICATO,warnings and precautions,discontinuous,11,17,11,,0,,1.0,
432,PICATO,warnings and precautions,hypothetical,15,17,14,,1,,0.9333333333333333,
433,PICATO,all-concat,all,47,25,28,3.0,19,0.9032258064516129,0.5957446808510638,0.7179487179487178
434,PICATO,all-concat,exact-meddra,21,25,18,,3,,0.8571428571428571,
435,PICATO,all-concat,non-meddra,26,25,10,,16,,0.38461538461538464,
436,PICATO,all-concat,discontinuous,25,25,9,,16,,0.36,
437,PICATO,all-concat,hypothetical,15,25,10,,5,,0.6666666666666666,
438,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
439,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
440,VIZAMYL,warnings and precautions,all,6,6,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
441,VIZAMYL,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
442,VIZAMYL,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,6,0,,1,,0.0,
444,VIZAMYL,all-concat,all,12,18,9,10.0,3,0.47368421052631576,0.75,0.5806451612903226
445,VIZAMYL,all-concat,exact-meddra,9,18,8,,1,,0.8888888888888888,
446,VIZAMYL,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
447,VIZAMYL,all-concat,hypothetical,1,18,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,64,1.0,2,0.9846153846153847,0.9696969696969697,0.9770992366412214
449,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
450,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
452,POTIGA,adverse reactions,hypothetical,1,64,1,,0,,1.0,
453,POTIGA,warnings and precautions,all,52,27,25,7.0,27,0.78125,0.4807692307692308,0.5952380952380952
454,POTIGA,warnings and precautions,exact-meddra,19,27,13,,6,,0.6842105263157895,
455,POTIGA,warnings and precautions,non-meddra,33,27,12,,21,,0.36363636363636365,
456,POTIGA,warnings and precautions,negated,3,27,3,,0,,1.0,
457,POTIGA,warnings and precautions,discontinuous,15,27,8,,7,,0.5333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,27,5,,4,,0.5555555555555556,
459,POTIGA,boxed warnings,all,8,6,8,0.0,0,1.0,1.0,1.0
460,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,6,7,,0,,1.0,
462,POTIGA,boxed warnings,negated,1,6,1,,0,,1.0,
463,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
464,POTIGA,boxed warnings,hypothetical,3,6,3,,0,,1.0,
465,POTIGA,all-concat,all,108,71,76,6.0,32,0.926829268292683,0.7037037037037037,0.8000000000000002
466,POTIGA,all-concat,exact-meddra,67,71,59,,8,,0.8805970149253731,
467,POTIGA,all-concat,non-meddra,41,71,17,,24,,0.4146341463414634,
468,POTIGA,all-concat,negated,4,71,2,,2,,0.5,
469,POTIGA,all-concat,discontinuous,17,71,9,,8,,0.5294117647058824,
470,POTIGA,all-concat,hypothetical,12,71,7,,5,,0.5833333333333334,
471,BREO,adverse reactions,all,44,43,44,0.0,0,1.0,1.0,1.0
472,BREO,adverse reactions,exact-meddra,38,43,38,,0,,1.0,
473,BREO,adverse reactions,non-meddra,6,43,6,,0,,1.0,
474,BREO,adverse reactions,negated,1,43,1,,0,,1.0,
475,BREO,adverse reactions,hypothetical,3,43,3,,0,,1.0,
476,BREO,warnings and precautions,all,54,38,35,7.0,19,0.8333333333333334,0.6481481481481481,0.7291666666666669
477,BREO,warnings and precautions,exact-meddra,14,38,11,,3,,0.7857142857142857,
478,BREO,warnings and precautions,non-meddra,40,38,24,,16,,0.6,
479,BREO,warnings and precautions,negated,3,38,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,38,8,,5,,0.6153846153846154,
481,BREO,warnings and precautions,hypothetical,43,38,28,,15,,0.6511627906976745,
482,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
483,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
485,BREO,boxed warnings,hypothetical,2,3,2,,0,,1.0,
486,BREO,all-concat,all,87,50,54,5.0,33,0.9152542372881356,0.6206896551724138,0.7397260273972602
487,BREO,all-concat,exact-meddra,44,50,41,,3,,0.9318181818181818,
488,BREO,all-concat,non-meddra,43,50,13,,30,,0.3023255813953488,
489,BREO,all-concat,negated,4,50,3,,1,,0.75,
490,BREO,all-concat,discontinuous,13,50,2,,11,,0.15384615384615385,
491,BREO,all-concat,hypothetical,43,50,21,,22,,0.4883720930232558,
492,DOTAREM,adverse reactions,all,59,68,57,13.0,2,0.8142857142857143,0.9661016949152542,0.8837209302325583
493,DOTAREM,adverse reactions,exact-meddra,54,68,52,,2,,0.9629629629629629,
494,DOTAREM,adverse reactions,non-meddra,5,68,5,,0,,1.0,
495,DOTAREM,adverse reactions,negated,1,68,1,,0,,1.0,
496,DOTAREM,adverse reactions,discontinuous,4,68,4,,0,,1.0,
497,DOTAREM,adverse reactions,hypothetical,1,68,1,,0,,1.0,
498,DOTAREM,warnings and precautions,all,16,11,11,2.0,5,0.8461538461538461,0.6875,0.7586206896551724
499,DOTAREM,warnings and precautions,exact-meddra,7,11,6,,1,,0.8571428571428571,
500,DOTAREM,warnings and precautions,non-meddra,9,11,5,,4,,0.5555555555555556,
501,DOTAREM,warnings and precautions,discontinuous,5,11,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,11,4,,3,,0.5714285714285714,
503,DOTAREM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
504,DOTAREM,boxed warnings,exact-meddra,2,6,2,,0,,1.0,
505,DOTAREM,boxed warnings,non-meddra,2,6,2,,0,,1.0,
506,DOTAREM,boxed warnings,hypothetical,3,6,3,,0,,1.0,
507,DOTAREM,all-concat,all,71,58,61,0.0,10,1.0,0.8591549295774648,0.9242424242424242
508,DOTAREM,all-concat,exact-meddra,59,58,56,,3,,0.9491525423728814,
509,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,58,5,,4,,0.5555555555555556,
512,DOTAREM,all-concat,hypothetical,7,58,3,,4,,0.42857142857142855,
513,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
514,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
515,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,10,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
518,NESINA,warnings and precautions,exact-meddra,8,10,8,,0,,1.0,
519,NESINA,warnings and precautions,non-meddra,6,10,2,,4,,0.3333333333333333,
520,NESINA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,20,0.0,5,1.0,0.8,0.888888888888889
522,NESINA,all-concat,exact-meddra,16,17,16,,0,,1.0,
523,NESINA,all-concat,non-meddra,9,17,4,,5,,0.4444444444444444,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
527,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,24,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
535,EYLEA,all-concat,exact-meddra,20,24,19,,1,,0.95,
536,EYLEA,all-concat,non-meddra,10,24,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,24,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,24,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,24,15,9.0,9,0.625,0.625,0.625
540,TECFIDERA,adverse reactions,exact-meddra,15,24,14,,1,,0.9333333333333333,
541,TECFIDERA,adverse reactions,non-meddra,9,24,1,,8,,0.1111111111111111,
542,TECFIDERA,adverse reactions,negated,2,24,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,24,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,6,8,1.0,14,0.8888888888888888,0.36363636363636365,0.5161290322580644
545,TECFIDERA,warnings and precautions,exact-meddra,11,6,6,,5,,0.5454545454545454,
546,TECFIDERA,warnings and precautions,non-meddra,11,6,2,,9,,0.18181818181818182,
547,TECFIDERA,warnings and precautions,negated,1,6,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,6,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,17,16,3.0,25,0.8421052631578947,0.3902439024390244,0.5333333333333333
551,TECFIDERA,all-concat,exact-meddra,21,17,14,,7,,0.6666666666666666,
552,TECFIDERA,all-concat,non-meddra,20,17,2,,18,,0.1,
553,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,17,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,99,105,3.0,18,0.9722222222222222,0.8536585365853658,0.9090909090909091
557,TREANDA,adverse reactions,exact-meddra,99,99,95,,4,,0.9595959595959596,
558,TREANDA,adverse reactions,non-meddra,24,99,10,,14,,0.4166666666666667,
559,TREANDA,adverse reactions,negated,1,99,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,99,10,,4,,0.7142857142857143,
561,TREANDA,adverse reactions,hypothetical,10,99,9,,1,,0.9,
562,TREANDA,warnings and precautions,all,51,13,21,0.0,30,1.0,0.4117647058823529,0.5833333333333334
563,TREANDA,warnings and precautions,exact-meddra,27,13,11,,16,,0.4074074074074074,
564,TREANDA,warnings and precautions,non-meddra,24,13,10,,14,,0.4166666666666667,
565,TREANDA,warnings and precautions,discontinuous,4,13,1,,3,,0.25,
566,TREANDA,warnings and precautions,hypothetical,8,13,2,,6,,0.25,
567,TREANDA,all-concat,all,154,112,126,0.0,28,1.0,0.8181818181818182,0.9
568,TREANDA,all-concat,exact-meddra,111,112,102,,9,,0.918918918918919,
569,TREANDA,all-concat,non-meddra,43,112,24,,19,,0.5581395348837209,
570,TREANDA,all-concat,negated,1,112,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,112,10,,8,,0.5555555555555556,
572,TREANDA,all-concat,hypothetical,18,112,16,,2,,0.8888888888888888,
573,ELIQUIS,adverse reactions,all,105,70,85,16.0,20,0.8415841584158416,0.8095238095238095,0.8252427184466018
574,ELIQUIS,adverse reactions,exact-meddra,69,70,62,,7,,0.8985507246376812,
575,ELIQUIS,adverse reactions,non-meddra,36,70,23,,13,,0.6388888888888888,
576,ELIQUIS,adverse reactions,negated,1,70,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,70,14,,1,,0.9333333333333333,
578,ELIQUIS,adverse reactions,hypothetical,1,70,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,12,8,4.0,0,0.6666666666666666,1.0,0.8
580,ELIQUIS,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,12,4,,0,,1.0,
582,ELIQUIS,warnings and precautions,discontinuous,2,12,2,,0,,1.0,
583,ELIQUIS,warnings and precautions,hypothetical,7,12,7,,0,,1.0,
584,ELIQUIS,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
585,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,4,6,,0,,1.0,
587,ELIQUIS,boxed warnings,discontinuous,3,4,3,,0,,1.0,
588,ELIQUIS,boxed warnings,hypothetical,5,4,5,,0,,1.0,
589,ELIQUIS,all-concat,all,113,71,89,12.0,24,0.8811881188118812,0.7876106194690266,0.8317757009345794
590,ELIQUIS,all-concat,exact-meddra,72,71,63,,9,,0.875,
591,ELIQUIS,all-concat,non-meddra,41,71,26,,15,,0.6341463414634146,
592,ELIQUIS,all-concat,negated,1,71,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,71,15,,4,,0.7894736842105263,
594,ELIQUIS,all-concat,hypothetical,9,71,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,71,71,5.0,13,0.9342105263157895,0.8452380952380952,0.8875000000000001
596,BOSULIF,adverse reactions,exact-meddra,67,71,63,,4,,0.9402985074626866,
597,BOSULIF,adverse reactions,non-meddra,17,71,8,,9,,0.47058823529411764,
598,BOSULIF,adverse reactions,discontinuous,5,71,3,,2,,0.6,
599,BOSULIF,warnings and precautions,all,36,21,25,0.0,11,1.0,0.6944444444444444,0.819672131147541
600,BOSULIF,warnings and precautions,exact-meddra,16,21,15,,1,,0.9375,
601,BOSULIF,warnings and precautions,non-meddra,20,21,10,,10,,0.5,
602,BOSULIF,warnings and precautions,discontinuous,6,21,2,,4,,0.3333333333333333,
603,BOSULIF,warnings and precautions,hypothetical,6,21,5,,1,,0.8333333333333334,
604,BOSULIF,all-concat,all,105,64,76,0.0,29,1.0,0.7238095238095238,0.8397790055248618
605,BOSULIF,all-concat,exact-meddra,70,64,62,,8,,0.8857142857142857,
606,BOSULIF,all-concat,non-meddra,35,64,14,,21,,0.4,
607,BOSULIF,all-concat,discontinuous,11,64,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,64,5,,1,,0.8333333333333334,
609,GILENYA,adverse reactions,all,48,54,44,9.0,4,0.8301886792452831,0.9166666666666666,0.8712871287128713
610,GILENYA,adverse reactions,exact-meddra,36,54,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,54,8,,4,,0.6666666666666666,
612,GILENYA,adverse reactions,discontinuous,4,54,1,,3,,0.25,
613,GILENYA,warnings and precautions,all,98,51,43,10.0,55,0.8113207547169812,0.4387755102040816,0.5695364238410596
614,GILENYA,warnings and precautions,exact-meddra,36,51,26,,10,,0.7222222222222222,
615,GILENYA,warnings and precautions,non-meddra,62,51,17,,45,,0.27419354838709675,
616,GILENYA,warnings and precautions,negated,3,51,1,,2,,0.3333333333333333,
617,GILENYA,warnings and precautions,discontinuous,15,51,2,,13,,0.13333333333333333,
618,GILENYA,warnings and precautions,hypothetical,22,51,7,,15,,0.3181818181818182,
619,GILENYA,all-concat,all,130,43,53,0.0,77,1.0,0.4076923076923077,0.5792349726775957
620,GILENYA,all-concat,exact-meddra,58,43,39,,19,,0.6724137931034483,
621,GILENYA,all-concat,non-meddra,72,43,14,,58,,0.19444444444444445,
622,GILENYA,all-concat,negated,3,43,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,43,2,,17,,0.10526315789473684,
624,GILENYA,all-concat,hypothetical,22,43,5,,17,,0.22727272727272727,
625,BENLYSTA,adverse reactions,all,26,21,20,1.0,6,0.9523809523809523,0.7692307692307693,0.8510638297872339
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,6,,0,,1.0,
628,BENLYSTA,warnings and precautions,all,48,24,29,1.0,19,0.9666666666666667,0.6041666666666666,0.7435897435897435
629,BENLYSTA,warnings and precautions,exact-meddra,29,24,16,,13,,0.5517241379310345,
630,BENLYSTA,warnings and precautions,non-meddra,19,24,13,,6,,0.6842105263157895,
631,BENLYSTA,warnings and precautions,negated,2,24,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,24,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,38,45,2.0,15,0.9574468085106383,0.75,0.8411214953271028
634,BENLYSTA,all-concat,exact-meddra,40,38,29,,11,,0.725,
635,BENLYSTA,all-concat,non-meddra,20,38,16,,4,,0.8,
636,BENLYSTA,all-concat,negated,2,38,2,,0,,1.0,
637,BENLYSTA,all-concat,hypothetical,1,38,1,,0,,1.0,
638,XALKORI,adverse reactions,all,81,61,59,7.0,22,0.8939393939393939,0.7283950617283951,0.8027210884353742
639,XALKORI,adverse reactions,exact-meddra,61,61,46,,15,,0.7540983606557377,
640,XALKORI,adverse reactions,non-meddra,20,61,13,,7,,0.65,
641,XALKORI,adverse reactions,negated,1,61,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,61,4,,2,,0.6666666666666666,
643,XALKORI,adverse reactions,hypothetical,1,61,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,9,12,1.0,17,0.9230769230769231,0.41379310344827586,0.5714285714285715
645,XALKORI,warnings and precautions,exact-meddra,9,9,4,,5,,0.4444444444444444,
646,XALKORI,warnings and precautions,non-meddra,20,9,8,,12,,0.4,
647,XALKORI,warnings and precautions,discontinuous,6,9,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,9,7,,4,,0.6363636363636364,
649,XALKORI,all-concat,all,99,40,50,1.0,49,0.9803921568627451,0.5050505050505051,0.6666666666666667
650,XALKORI,all-concat,exact-meddra,65,40,35,,30,,0.5384615384615384,
651,XALKORI,all-concat,non-meddra,34,40,15,,19,,0.4411764705882353,
652,XALKORI,all-concat,negated,1,40,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,40,4,,8,,0.3333333333333333,
654,XALKORI,all-concat,hypothetical,12,40,6,,6,,0.5,
655,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,1,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
663,CLEVIPREX,all-concat,all,19,20,19,2.0,0,0.9047619047619048,1.0,0.9500000000000001
664,CLEVIPREX,all-concat,exact-meddra,13,20,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,20,6,,0,,1.0,
666,CLEVIPREX,all-concat,hypothetical,6,20,6,,0,,1.0,
667,LUMIZYME,adverse reactions,all,84,80,78,8.0,6,0.9069767441860465,0.9285714285714286,0.9176470588235294
668,LUMIZYME,adverse reactions,exact-meddra,72,80,70,,2,,0.9722222222222222,
669,LUMIZYME,adverse reactions,non-meddra,12,80,8,,4,,0.6666666666666666,
670,LUMIZYME,adverse reactions,discontinuous,3,80,2,,1,,0.6666666666666666,
671,LUMIZYME,warnings and precautions,all,67,49,53,0.0,14,1.0,0.7910447761194029,0.8833333333333333
