,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
332,ILARIS,warnings and precautions,non-meddra,12,18,5,,7,,0.4166666666666667,
333,ILARIS,warnings and precautions,negated,1,18,1,,0,,1.0,
334,ILARIS,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
335,ILARIS,warnings and precautions,hypothetical,5,18,2,,3,,0.4,
336,ILARIS,all-concat,all,61,36,24,12.0,37,0.6666666666666666,0.39344262295081966,0.4948453608247423
337,ILARIS,all-concat,exact-meddra,30,36,19,,11,,0.6333333333333333,
338,ILARIS,all-concat,non-meddra,31,36,5,,26,,0.16129032258064516,
339,ILARIS,all-concat,negated,3,36,0,,3,,0.0,
340,ILARIS,all-concat,discontinuous,11,36,0,,11,,0.0,
341,ILARIS,all-concat,hypothetical,6,36,1,,5,,0.16666666666666666,
342,AMPYRA,adverse reactions,all,18,17,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
343,AMPYRA,adverse reactions,exact-meddra,17,17,16,,1,,0.9411764705882353,
344,AMPYRA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
345,AMPYRA,warnings and precautions,all,9,4,3,1.0,6,0.75,0.3333333333333333,0.46153846153846156
346,AMPYRA,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
347,AMPYRA,warnings and precautions,non-meddra,6,4,1,,5,,0.16666666666666666,
348,AMPYRA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
349,AMPYRA,warnings and precautions,hypothetical,2,4,2,,0,,1.0,
350,AMPYRA,all-concat,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
351,AMPYRA,all-concat,exact-meddra,18,17,16,,2,,0.8888888888888888,
352,AMPYRA,all-concat,non-meddra,6,17,1,,5,,0.16666666666666666,
353,AMPYRA,all-concat,discontinuous,1,17,0,,1,,0.0,
354,AMPYRA,all-concat,hypothetical,2,17,2,,0,,1.0,
355,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
356,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
357,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
358,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
359,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
360,SIRTURO,adverse reactions,hypothetical,1,14,1,,0,,1.0,
361,SIRTURO,warnings and precautions,all,6,24,3,21.0,3,0.125,0.5,0.2
362,SIRTURO,warnings and precautions,exact-meddra,2,24,2,,0,,1.0,
363,SIRTURO,warnings and precautions,non-meddra,4,24,1,,3,,0.25,
364,SIRTURO,warnings and precautions,hypothetical,3,24,3,,0,,1.0,
365,SIRTURO,boxed warnings,all,4,16,3,13.0,1,0.1875,0.75,0.3
366,SIRTURO,boxed warnings,exact-meddra,1,16,1,,0,,1.0,
367,SIRTURO,boxed warnings,non-meddra,3,16,2,,1,,0.6666666666666666,
368,SIRTURO,boxed warnings,hypothetical,3,16,2,,1,,0.6666666666666666,
369,SIRTURO,all-concat,all,21,23,13,10.0,8,0.5652173913043478,0.6190476190476191,0.5909090909090909
370,SIRTURO,all-concat,exact-meddra,11,23,11,,0,,1.0,
371,SIRTURO,all-concat,non-meddra,10,23,2,,8,,0.2,
372,SIRTURO,all-concat,negated,1,23,0,,1,,0.0,
373,SIRTURO,all-concat,discontinuous,2,23,0,,2,,0.0,
374,SIRTURO,all-concat,hypothetical,5,23,4,,1,,0.8,
375,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
376,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
377,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
378,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
379,ADREVIEW,warnings and precautions,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
380,ADREVIEW,warnings and precautions,exact-meddra,1,10,0,,1,,0.0,
381,ADREVIEW,warnings and precautions,non-meddra,3,10,1,,2,,0.3333333333333333,
382,ADREVIEW,warnings and precautions,hypothetical,1,10,0,,1,,0.0,
383,ADREVIEW,all-concat,all,14,18,8,10.0,6,0.4444444444444444,0.5714285714285714,0.5
384,ADREVIEW,all-concat,exact-meddra,9,18,6,,3,,0.6666666666666666,
385,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
386,ADREVIEW,all-concat,discontinuous,3,18,0,,3,,0.0,
387,ADREVIEW,all-concat,hypothetical,1,18,0,,1,,0.0,
388,ARCAPTA,adverse reactions,all,35,26,25,1.0,10,0.9615384615384616,0.7142857142857143,0.819672131147541
389,ARCAPTA,adverse reactions,exact-meddra,26,26,23,,3,,0.8846153846153846,
390,ARCAPTA,adverse reactions,non-meddra,9,26,2,,7,,0.2222222222222222,
391,ARCAPTA,adverse reactions,negated,5,26,0,,5,,0.0,
392,ARCAPTA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
393,ARCAPTA,adverse reactions,hypothetical,2,26,1,,1,,0.5,
394,ARCAPTA,warnings and precautions,all,22,12,4,8.0,18,0.3333333333333333,0.18181818181818182,0.23529411764705885
395,ARCAPTA,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
396,ARCAPTA,warnings and precautions,non-meddra,20,12,2,,18,,0.1,
397,ARCAPTA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
398,ARCAPTA,warnings and precautions,hypothetical,16,12,2,,14,,0.125,
399,ARCAPTA,boxed warnings,all,2,11,1,10.0,1,0.09090909090909091,0.5,0.15384615384615385
400,ARCAPTA,boxed warnings,exact-meddra,1,11,1,,0,,1.0,
401,ARCAPTA,boxed warnings,non-meddra,1,11,0,,1,,0.0,
402,ARCAPTA,boxed warnings,hypothetical,2,11,1,,1,,0.5,
403,ARCAPTA,all-concat,all,53,26,25,1.0,28,0.9615384615384616,0.4716981132075472,0.6329113924050632
404,ARCAPTA,all-concat,exact-meddra,26,26,23,,3,,0.8846153846153846,
405,ARCAPTA,all-concat,non-meddra,27,26,2,,25,,0.07407407407407407,
406,ARCAPTA,all-concat,negated,5,26,0,,5,,0.0,
407,ARCAPTA,all-concat,discontinuous,5,26,0,,5,,0.0,
408,ARCAPTA,all-concat,hypothetical,17,26,3,,14,,0.17647058823529413,
409,INTELENCE,adverse reactions,all,77,65,63,2.0,14,0.9692307692307692,0.8181818181818182,0.8873239436619719
410,INTELENCE,adverse reactions,exact-meddra,64,65,59,,5,,0.921875,
411,INTELENCE,adverse reactions,non-meddra,13,65,4,,9,,0.3076923076923077,
412,INTELENCE,adverse reactions,discontinuous,7,65,0,,7,,0.0,
413,INTELENCE,adverse reactions,hypothetical,1,65,1,,0,,1.0,
414,INTELENCE,warnings and precautions,all,34,36,24,12.0,10,0.6666666666666666,0.7058823529411765,0.6857142857142857
415,INTELENCE,warnings and precautions,exact-meddra,17,36,16,,1,,0.9411764705882353,
416,INTELENCE,warnings and precautions,non-meddra,17,36,8,,9,,0.47058823529411764,
417,INTELENCE,warnings and precautions,discontinuous,2,36,0,,2,,0.0,
418,INTELENCE,warnings and precautions,hypothetical,2,36,1,,1,,0.5,
419,INTELENCE,all-concat,all,101,77,65,12.0,36,0.8441558441558441,0.6435643564356436,0.7303370786516854
420,INTELENCE,all-concat,exact-meddra,75,77,59,,16,,0.7866666666666666,
421,INTELENCE,all-concat,non-meddra,26,77,6,,20,,0.23076923076923078,
422,INTELENCE,all-concat,discontinuous,9,77,0,,9,,0.0,
423,INTELENCE,all-concat,hypothetical,3,77,2,,1,,0.6666666666666666,
424,PICATO,adverse reactions,all,36,23,17,6.0,19,0.7391304347826086,0.4722222222222222,0.5762711864406781
425,PICATO,adverse reactions,exact-meddra,19,23,14,,5,,0.7368421052631579,
426,PICATO,adverse reactions,non-meddra,17,23,3,,14,,0.17647058823529413,
427,PICATO,adverse reactions,discontinuous,18,23,0,,18,,0.0,
428,PICATO,warnings and precautions,all,23,17,10,7.0,13,0.5882352941176471,0.43478260869565216,0.5
429,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
430,PICATO,warnings and precautions,non-meddra,15,17,2,,13,,0.13333333333333333,
431,PICATO,warnings and precautions,discontinuous,11,17,0,,11,,0.0,
432,PICATO,warnings and precautions,hypothetical,15,17,7,,8,,0.4666666666666667,
433,PICATO,all-concat,all,47,25,19,6.0,28,0.76,0.40425531914893614,0.5277777777777778
434,PICATO,all-concat,exact-meddra,21,25,16,,5,,0.7619047619047619,
435,PICATO,all-concat,non-meddra,26,25,3,,23,,0.11538461538461539,
436,PICATO,all-concat,discontinuous,25,25,0,,25,,0.0,
437,PICATO,all-concat,hypothetical,15,25,7,,8,,0.4666666666666667,
438,VIZAMYL,adverse reactions,all,8,8,7,1.0,1,0.875,0.875,0.875
439,VIZAMYL,adverse reactions,exact-meddra,8,8,7,,1,,0.875,
440,VIZAMYL,warnings and precautions,all,6,7,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
441,VIZAMYL,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
442,VIZAMYL,warnings and precautions,non-meddra,3,7,2,,1,,0.6666666666666666,
443,VIZAMYL,warnings and precautions,hypothetical,1,7,1,,0,,1.0,
444,VIZAMYL,all-concat,all,12,9,9,0.0,3,1.0,0.75,0.8571428571428571
445,VIZAMYL,all-concat,exact-meddra,9,9,7,,2,,0.7777777777777778,
446,VIZAMYL,all-concat,non-meddra,3,9,2,,1,,0.6666666666666666,
447,VIZAMYL,all-concat,hypothetical,1,9,0,,1,,0.0,
448,POTIGA,adverse reactions,all,66,64,62,2.0,4,0.96875,0.9393939393939394,0.9538461538461539
449,POTIGA,adverse reactions,exact-meddra,59,64,56,,3,,0.9491525423728814,
450,POTIGA,adverse reactions,non-meddra,7,64,6,,1,,0.8571428571428571,
451,POTIGA,adverse reactions,discontinuous,1,64,0,,1,,0.0,
452,POTIGA,adverse reactions,hypothetical,1,64,0,,1,,0.0,
453,POTIGA,warnings and precautions,all,52,33,20,13.0,32,0.6060606060606061,0.38461538461538464,0.47058823529411764
454,POTIGA,warnings and precautions,exact-meddra,19,33,12,,7,,0.631578947368421,
455,POTIGA,warnings and precautions,non-meddra,33,33,8,,25,,0.24242424242424243,
456,POTIGA,warnings and precautions,negated,3,33,1,,2,,0.3333333333333333,
457,POTIGA,warnings and precautions,discontinuous,15,33,5,,10,,0.3333333333333333,
458,POTIGA,warnings and precautions,hypothetical,9,33,4,,5,,0.4444444444444444,
459,POTIGA,boxed warnings,all,8,4,4,0.0,4,1.0,0.5,0.6666666666666666
460,POTIGA,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
461,POTIGA,boxed warnings,non-meddra,7,4,3,,4,,0.42857142857142855,
462,POTIGA,boxed warnings,negated,1,4,0,,1,,0.0,
463,POTIGA,boxed warnings,discontinuous,2,4,0,,2,,0.0,
464,POTIGA,boxed warnings,hypothetical,3,4,2,,1,,0.6666666666666666,
465,POTIGA,all-concat,all,108,66,61,5.0,47,0.9242424242424242,0.5648148148148148,0.7011494252873562
466,POTIGA,all-concat,exact-meddra,67,66,55,,12,,0.8208955223880597,
467,POTIGA,all-concat,non-meddra,41,66,6,,35,,0.14634146341463414,
468,POTIGA,all-concat,negated,4,66,0,,4,,0.0,
469,POTIGA,all-concat,discontinuous,17,66,3,,14,,0.17647058823529413,
470,POTIGA,all-concat,hypothetical,12,66,4,,8,,0.3333333333333333,
471,BREO,adverse reactions,all,44,43,41,2.0,3,0.9534883720930233,0.9318181818181818,0.942528735632184
472,BREO,adverse reactions,exact-meddra,38,43,37,,1,,0.9736842105263158,
473,BREO,adverse reactions,non-meddra,6,43,4,,2,,0.6666666666666666,
474,BREO,adverse reactions,negated,1,43,0,,1,,0.0,
475,BREO,adverse reactions,hypothetical,3,43,2,,1,,0.6666666666666666,
476,BREO,warnings and precautions,all,54,38,21,17.0,33,0.5526315789473685,0.3888888888888889,0.4565217391304348
477,BREO,warnings and precautions,exact-meddra,14,38,11,,3,,0.7857142857142857,
478,BREO,warnings and precautions,non-meddra,40,38,10,,30,,0.25,
479,BREO,warnings and precautions,negated,3,38,2,,1,,0.6666666666666666,
480,BREO,warnings and precautions,discontinuous,13,38,0,,13,,0.0,
481,BREO,warnings and precautions,hypothetical,43,38,21,,22,,0.4883720930232558,
482,BREO,boxed warnings,all,2,12,1,11.0,1,0.08333333333333333,0.5,0.14285714285714285
483,BREO,boxed warnings,exact-meddra,1,12,1,,0,,1.0,
484,BREO,boxed warnings,non-meddra,1,12,0,,1,,0.0,
485,BREO,boxed warnings,hypothetical,2,12,1,,1,,0.5,
486,BREO,all-concat,all,87,46,37,9.0,50,0.8043478260869565,0.42528735632183906,0.556390977443609
487,BREO,all-concat,exact-meddra,44,46,30,,14,,0.6818181818181818,
488,BREO,all-concat,non-meddra,43,46,7,,36,,0.16279069767441862,
489,BREO,all-concat,negated,4,46,2,,2,,0.5,
490,BREO,all-concat,discontinuous,13,46,0,,13,,0.0,
491,BREO,all-concat,hypothetical,43,46,15,,28,,0.3488372093023256,
492,DOTAREM,adverse reactions,all,59,68,51,17.0,8,0.75,0.864406779661017,0.8031496062992127
493,DOTAREM,adverse reactions,exact-meddra,54,68,47,,7,,0.8703703703703703,
494,DOTAREM,adverse reactions,non-meddra,5,68,4,,1,,0.8,
495,DOTAREM,adverse reactions,negated,1,68,0,,1,,0.0,
496,DOTAREM,adverse reactions,discontinuous,4,68,0,,4,,0.0,
497,DOTAREM,adverse reactions,hypothetical,1,68,0,,1,,0.0,
498,DOTAREM,warnings and precautions,all,16,11,9,2.0,7,0.8181818181818182,0.5625,0.6666666666666666
499,DOTAREM,warnings and precautions,exact-meddra,7,11,4,,3,,0.5714285714285714,
500,DOTAREM,warnings and precautions,non-meddra,9,11,5,,4,,0.5555555555555556,
501,DOTAREM,warnings and precautions,discontinuous,5,11,4,,1,,0.8,
502,DOTAREM,warnings and precautions,hypothetical,7,11,2,,5,,0.2857142857142857,
503,DOTAREM,boxed warnings,all,4,8,1,7.0,3,0.125,0.25,0.16666666666666666
504,DOTAREM,boxed warnings,exact-meddra,2,8,1,,1,,0.5,
505,DOTAREM,boxed warnings,non-meddra,2,8,0,,2,,0.0,
506,DOTAREM,boxed warnings,hypothetical,3,8,0,,3,,0.0,
507,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
508,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
509,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
510,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
511,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
512,DOTAREM,all-concat,hypothetical,7,58,2,,5,,0.2857142857142857,
513,NESINA,adverse reactions,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
514,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
515,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
516,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
517,NESINA,warnings and precautions,all,14,17,8,9.0,6,0.47058823529411764,0.5714285714285714,0.5161290322580646
518,NESINA,warnings and precautions,exact-meddra,8,17,7,,1,,0.875,
519,NESINA,warnings and precautions,non-meddra,6,17,1,,5,,0.16666666666666666,
520,NESINA,warnings and precautions,discontinuous,2,17,0,,2,,0.0,
521,NESINA,all-concat,all,25,17,14,3.0,11,0.8235294117647058,0.56,0.6666666666666666
522,NESINA,all-concat,exact-meddra,16,17,12,,4,,0.75,
523,NESINA,all-concat,non-meddra,9,17,2,,7,,0.2222222222222222,
524,NESINA,all-concat,negated,1,17,0,,1,,0.0,
525,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
526,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
527,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
528,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
529,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
530,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
531,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
532,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
533,EYLEA,warnings and precautions,hypothetical,5,8,3,,2,,0.6,
534,EYLEA,all-concat,all,30,27,24,3.0,6,0.8888888888888888,0.8,0.8421052631578948
535,EYLEA,all-concat,exact-meddra,20,27,18,,2,,0.9,
536,EYLEA,all-concat,non-meddra,10,27,6,,4,,0.6,
537,EYLEA,all-concat,negated,1,27,1,,0,,1.0,
538,EYLEA,all-concat,hypothetical,5,27,3,,2,,0.6,
539,TECFIDERA,adverse reactions,all,24,16,13,3.0,11,0.8125,0.5416666666666666,0.65
540,TECFIDERA,adverse reactions,exact-meddra,15,16,13,,2,,0.8666666666666667,
541,TECFIDERA,adverse reactions,non-meddra,9,16,0,,9,,0.0,
542,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
543,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
544,TECFIDERA,warnings and precautions,all,22,6,4,2.0,18,0.6666666666666666,0.18181818181818182,0.28571428571428575
545,TECFIDERA,warnings and precautions,exact-meddra,11,6,4,,7,,0.36363636363636365,
546,TECFIDERA,warnings and precautions,non-meddra,11,6,0,,11,,0.0,
547,TECFIDERA,warnings and precautions,negated,1,6,0,,1,,0.0,
548,TECFIDERA,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
549,TECFIDERA,warnings and precautions,hypothetical,3,6,2,,1,,0.6666666666666666,
550,TECFIDERA,all-concat,all,41,25,16,9.0,25,0.64,0.3902439024390244,0.48484848484848486
551,TECFIDERA,all-concat,exact-meddra,21,25,15,,6,,0.7142857142857143,
552,TECFIDERA,all-concat,non-meddra,20,25,1,,19,,0.05,
553,TECFIDERA,all-concat,negated,3,25,0,,3,,0.0,
554,TECFIDERA,all-concat,discontinuous,4,25,0,,4,,0.0,
555,TECFIDERA,all-concat,hypothetical,3,25,2,,1,,0.6666666666666666,
556,TREANDA,adverse reactions,all,123,93,86,7.0,37,0.9247311827956989,0.6991869918699187,0.7962962962962962
557,TREANDA,adverse reactions,exact-meddra,99,93,81,,18,,0.8181818181818182,
558,TREANDA,adverse reactions,non-meddra,24,93,5,,19,,0.20833333333333334,
559,TREANDA,adverse reactions,negated,1,93,0,,1,,0.0,
560,TREANDA,adverse reactions,discontinuous,14,93,1,,13,,0.07142857142857142,
561,TREANDA,adverse reactions,hypothetical,10,93,8,,2,,0.8,
562,TREANDA,warnings and precautions,all,51,23,19,4.0,32,0.8260869565217391,0.37254901960784315,0.5135135135135135
563,TREANDA,warnings and precautions,exact-meddra,27,23,13,,14,,0.48148148148148145,
564,TREANDA,warnings and precautions,non-meddra,24,23,6,,18,,0.25,
565,TREANDA,warnings and precautions,discontinuous,4,23,0,,4,,0.0,
566,TREANDA,warnings and precautions,hypothetical,8,23,2,,6,,0.25,
567,TREANDA,all-concat,all,154,10,9,1.0,145,0.9,0.05844155844155844,0.10975609756097561
568,TREANDA,all-concat,exact-meddra,111,10,4,,107,,0.036036036036036036,
569,TREANDA,all-concat,non-meddra,43,10,5,,38,,0.11627906976744186,
570,TREANDA,all-concat,negated,1,10,0,,1,,0.0,
571,TREANDA,all-concat,discontinuous,18,10,0,,18,,0.0,
572,TREANDA,all-concat,hypothetical,18,10,2,,16,,0.1111111111111111,
573,ELIQUIS,adverse reactions,all,105,56,54,2.0,51,0.9642857142857143,0.5142857142857142,0.670807453416149
574,ELIQUIS,adverse reactions,exact-meddra,69,56,48,,21,,0.6956521739130435,
575,ELIQUIS,adverse reactions,non-meddra,36,56,6,,30,,0.16666666666666666,
576,ELIQUIS,adverse reactions,negated,1,56,1,,0,,1.0,
577,ELIQUIS,adverse reactions,discontinuous,15,56,1,,14,,0.06666666666666667,
578,ELIQUIS,adverse reactions,hypothetical,1,56,1,,0,,1.0,
579,ELIQUIS,warnings and precautions,all,8,9,5,4.0,3,0.5555555555555556,0.625,0.5882352941176471
580,ELIQUIS,warnings and precautions,exact-meddra,4,9,4,,0,,1.0,
581,ELIQUIS,warnings and precautions,non-meddra,4,9,1,,3,,0.25,
582,ELIQUIS,warnings and precautions,discontinuous,2,9,1,,1,,0.5,
583,ELIQUIS,warnings and precautions,hypothetical,7,9,4,,3,,0.5714285714285714,
584,ELIQUIS,boxed warnings,all,8,4,3,1.0,5,0.75,0.375,0.5
585,ELIQUIS,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
586,ELIQUIS,boxed warnings,non-meddra,6,4,1,,5,,0.16666666666666666,
587,ELIQUIS,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
588,ELIQUIS,boxed warnings,hypothetical,5,4,1,,4,,0.2,
589,ELIQUIS,all-concat,all,113,67,56,11.0,57,0.835820895522388,0.49557522123893805,0.6222222222222222
590,ELIQUIS,all-concat,exact-meddra,72,67,48,,24,,0.6666666666666666,
591,ELIQUIS,all-concat,non-meddra,41,67,8,,33,,0.1951219512195122,
592,ELIQUIS,all-concat,negated,1,67,1,,0,,1.0,
593,ELIQUIS,all-concat,discontinuous,19,67,2,,17,,0.10526315789473684,
594,ELIQUIS,all-concat,hypothetical,9,67,3,,6,,0.3333333333333333,
595,BOSULIF,adverse reactions,all,84,68,61,7.0,23,0.8970588235294118,0.7261904761904762,0.8026315789473685
596,BOSULIF,adverse reactions,exact-meddra,67,68,55,,12,,0.8208955223880597,
597,BOSULIF,adverse reactions,non-meddra,17,68,6,,11,,0.35294117647058826,
598,BOSULIF,adverse reactions,discontinuous,5,68,0,,5,,0.0,
599,BOSULIF,warnings and precautions,all,36,22,21,1.0,15,0.9545454545454546,0.5833333333333334,0.7241379310344828
600,BOSULIF,warnings and precautions,exact-meddra,16,22,14,,2,,0.875,
601,BOSULIF,warnings and precautions,non-meddra,20,22,7,,13,,0.35,
602,BOSULIF,warnings and precautions,discontinuous,6,22,1,,5,,0.16666666666666666,
603,BOSULIF,warnings and precautions,hypothetical,6,22,4,,2,,0.6666666666666666,
604,BOSULIF,all-concat,all,105,79,73,6.0,32,0.9240506329113924,0.6952380952380952,0.7934782608695652
605,BOSULIF,all-concat,exact-meddra,70,79,64,,6,,0.9142857142857143,
606,BOSULIF,all-concat,non-meddra,35,79,9,,26,,0.2571428571428571,
607,BOSULIF,all-concat,discontinuous,11,79,3,,8,,0.2727272727272727,
608,BOSULIF,all-concat,hypothetical,6,79,2,,4,,0.3333333333333333,
609,GILENYA,adverse reactions,all,48,53,41,12.0,7,0.7735849056603774,0.8541666666666666,0.811881188118812
610,GILENYA,adverse reactions,exact-meddra,36,53,36,,0,,1.0,
611,GILENYA,adverse reactions,non-meddra,12,53,5,,7,,0.4166666666666667,
612,GILENYA,adverse reactions,discontinuous,4,53,0,,4,,0.0,
613,GILENYA,warnings and precautions,all,98,46,28,18.0,70,0.6086956521739131,0.2857142857142857,0.3888888888888889
614,GILENYA,warnings and precautions,exact-meddra,36,46,22,,14,,0.6111111111111112,
615,GILENYA,warnings and precautions,non-meddra,62,46,6,,56,,0.0967741935483871,
616,GILENYA,warnings and precautions,negated,3,46,0,,3,,0.0,
617,GILENYA,warnings and precautions,discontinuous,15,46,0,,15,,0.0,
618,GILENYA,warnings and precautions,hypothetical,22,46,3,,19,,0.13636363636363635,
619,GILENYA,all-concat,all,130,56,49,7.0,81,0.875,0.3769230769230769,0.5268817204301075
620,GILENYA,all-concat,exact-meddra,58,56,40,,18,,0.6896551724137931,
621,GILENYA,all-concat,non-meddra,72,56,9,,63,,0.125,
622,GILENYA,all-concat,negated,3,56,0,,3,,0.0,
623,GILENYA,all-concat,discontinuous,19,56,1,,18,,0.05263157894736842,
624,GILENYA,all-concat,hypothetical,22,56,4,,18,,0.18181818181818182,
625,BENLYSTA,adverse reactions,all,26,21,18,3.0,8,0.8571428571428571,0.6923076923076923,0.7659574468085107
626,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
627,BENLYSTA,adverse reactions,non-meddra,6,21,4,,2,,0.6666666666666666,
628,BENLYSTA,warnings and precautions,all,48,24,20,4.0,28,0.8333333333333334,0.4166666666666667,0.5555555555555556
629,BENLYSTA,warnings and precautions,exact-meddra,29,24,12,,17,,0.41379310344827586,
630,BENLYSTA,warnings and precautions,non-meddra,19,24,8,,11,,0.42105263157894735,
631,BENLYSTA,warnings and precautions,negated,2,24,2,,0,,1.0,
632,BENLYSTA,warnings and precautions,hypothetical,1,24,1,,0,,1.0,
633,BENLYSTA,all-concat,all,60,13,10,3.0,50,0.7692307692307693,0.16666666666666666,0.273972602739726
634,BENLYSTA,all-concat,exact-meddra,40,13,6,,34,,0.15,
635,BENLYSTA,all-concat,non-meddra,20,13,4,,16,,0.2,
636,BENLYSTA,all-concat,negated,2,13,1,,1,,0.5,
637,BENLYSTA,all-concat,hypothetical,1,13,0,,1,,0.0,
638,XALKORI,adverse reactions,all,81,54,45,9.0,36,0.8333333333333334,0.5555555555555556,0.6666666666666667
639,XALKORI,adverse reactions,exact-meddra,61,54,42,,19,,0.6885245901639344,
640,XALKORI,adverse reactions,non-meddra,20,54,3,,17,,0.15,
641,XALKORI,adverse reactions,negated,1,54,0,,1,,0.0,
642,XALKORI,adverse reactions,discontinuous,6,54,0,,6,,0.0,
643,XALKORI,adverse reactions,hypothetical,1,54,0,,1,,0.0,
644,XALKORI,warnings and precautions,all,29,8,5,3.0,24,0.625,0.1724137931034483,0.2702702702702703
645,XALKORI,warnings and precautions,exact-meddra,9,8,3,,6,,0.3333333333333333,
646,XALKORI,warnings and precautions,non-meddra,20,8,2,,18,,0.1,
647,XALKORI,warnings and precautions,discontinuous,6,8,0,,6,,0.0,
648,XALKORI,warnings and precautions,hypothetical,11,8,2,,9,,0.18181818181818182,
649,XALKORI,all-concat,all,99,50,48,2.0,51,0.96,0.48484848484848486,0.6442953020134228
650,XALKORI,all-concat,exact-meddra,65,50,41,,24,,0.6307692307692307,
651,XALKORI,all-concat,non-meddra,34,50,7,,27,,0.20588235294117646,
652,XALKORI,all-concat,negated,1,50,0,,1,,0.0,
653,XALKORI,all-concat,discontinuous,12,50,2,,10,,0.16666666666666666,
654,XALKORI,all-concat,hypothetical,12,50,4,,8,,0.3333333333333333,
655,CLEVIPREX,adverse reactions,all,16,16,16,0.0,0,1.0,1.0,1.0
656,CLEVIPREX,adverse reactions,exact-meddra,13,16,13,,0,,1.0,
657,CLEVIPREX,adverse reactions,non-meddra,3,16,3,,0,,1.0,
658,CLEVIPREX,adverse reactions,hypothetical,1,16,1,,0,,1.0,
659,CLEVIPREX,warnings and precautions,all,5,5,3,2.0,2,0.6,0.6,0.6
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,1,,2,,0.3333333333333333,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
663,CLEVIPREX,all-concat,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
665,CLEVIPREX,all-concat,non-meddra,6,17,2,,4,,0.3333333333333333,
666,CLEVIPREX,all-concat,hypothetical,6,17,2,,4,,0.3333333333333333,
667,LUMIZYME,adverse reactions,all,84,67,64,3.0,20,0.9552238805970149,0.7619047619047619,0.847682119205298
668,LUMIZYME,adverse reactions,exact-meddra,72,67,58,,14,,0.8055555555555556,
