,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,6,5,,4,,0.5555555555555556,
328,TRULICITY,boxed warnings,discontinuous,2,6,2,,4,,0.3333333333333333,
329,TRULICITY,all-concat,all,55,7,25,30.0,0,0.45454545454545453,1.0,0.625
330,TRULICITY,all-concat,exact-meddra,31,7,13,,1,,0.9285714285714286,
331,TRULICITY,all-concat,non-meddra,24,7,12,,1,,0.9230769230769231,
332,TRULICITY,all-concat,discontinuous,9,7,4,,4,,0.5,
333,ADREVIEW,adverse reactions,all,11,8,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
334,ADREVIEW,adverse reactions,exact-meddra,8,8,8,,2,,0.8,
335,ADREVIEW,adverse reactions,non-meddra,3,8,3,,4,,0.42857142857142855,
336,ADREVIEW,adverse reactions,discontinuous,3,8,3,,7,,0.3,
337,ADREVIEW,warnings and precautions,all,4,17,4,0.0,9,1.0,0.3076923076923077,0.47058823529411764
338,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
339,ADREVIEW,warnings and precautions,non-meddra,3,17,3,,10,,0.23076923076923078,
340,ADREVIEW,all-concat,all,14,8,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
341,ADREVIEW,all-concat,exact-meddra,9,8,8,,2,,0.8,
342,ADREVIEW,all-concat,non-meddra,5,8,4,,3,,0.5714285714285714,
343,ADREVIEW,all-concat,discontinuous,3,8,3,,7,,0.3,
344,DOTAREM,adverse reactions,all,59,58,59,0.0,0,1.0,1.0,1.0
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,3,,0.9473684210526315,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,46,,0.09803921568627451,
347,DOTAREM,adverse reactions,negated,1,58,1,,56,,0.017543859649122806,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,52,,0.07142857142857142,
349,DOTAREM,warnings and precautions,all,16,13,14,2.0,1,0.875,0.9333333333333333,0.9032258064516129
350,DOTAREM,warnings and precautions,exact-meddra,7,13,6,,5,,0.5454545454545454,
351,DOTAREM,warnings and precautions,non-meddra,9,13,8,,3,,0.7272727272727273,
352,DOTAREM,warnings and precautions,discontinuous,5,13,4,,6,,0.4,
353,DOTAREM,boxed warnings,all,4,14,4,0.0,6,1.0,0.4,0.5714285714285715
354,DOTAREM,boxed warnings,exact-meddra,2,14,2,,9,,0.18181818181818182,
355,DOTAREM,boxed warnings,non-meddra,2,14,2,,11,,0.15384615384615385,
356,DOTAREM,all-concat,all,71,56,66,5.0,0,0.9295774647887324,1.0,0.9635036496350364
357,DOTAREM,all-concat,exact-meddra,59,56,56,,2,,0.9655172413793104,
358,DOTAREM,all-concat,non-meddra,12,56,10,,40,,0.2,
359,DOTAREM,all-concat,negated,1,56,1,,55,,0.017857142857142856,
360,DOTAREM,all-concat,discontinuous,9,56,7,,45,,0.1346153846153846,
361,PRADAXA,adverse reactions,all,59,31,54,5.0,0,0.9152542372881356,1.0,0.9557522123893806
362,PRADAXA,adverse reactions,exact-meddra,35,31,34,,0,,1.0,
363,PRADAXA,adverse reactions,non-meddra,24,31,20,,12,,0.625,
364,PRADAXA,adverse reactions,negated,1,31,1,,26,,0.037037037037037035,
365,PRADAXA,adverse reactions,discontinuous,8,31,8,,24,,0.25,
366,PRADAXA,warnings and precautions,all,12,23,12,0.0,8,1.0,0.6,0.7499999999999999
367,PRADAXA,warnings and precautions,exact-meddra,6,23,6,,11,,0.35294117647058826,
368,PRADAXA,warnings and precautions,non-meddra,6,23,6,,13,,0.3157894736842105,
369,PRADAXA,warnings and precautions,discontinuous,3,23,3,,15,,0.16666666666666666,
370,PRADAXA,boxed warnings,all,7,3,5,2.0,2,0.7142857142857143,0.7142857142857143,0.7142857142857143
371,PRADAXA,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,3,3,,2,,0.6,
373,PRADAXA,boxed warnings,discontinuous,3,3,2,,2,,0.5,
374,PRADAXA,all-concat,all,72,53,68,4.0,7,0.9444444444444444,0.9066666666666666,0.9251700680272109
375,PRADAXA,all-concat,exact-meddra,39,53,39,,10,,0.7959183673469388,
376,PRADAXA,all-concat,non-meddra,33,53,29,,18,,0.6170212765957447,
377,PRADAXA,all-concat,negated,1,53,1,,43,,0.022727272727272728,
378,PRADAXA,all-concat,discontinuous,14,53,13,,31,,0.29545454545454547,
379,ELIQUIS,adverse reactions,all,105,46,101,4.0,1,0.9619047619047619,0.9901960784313726,0.9758454106280193
380,ELIQUIS,adverse reactions,exact-meddra,69,46,68,,1,,0.9855072463768116,
381,ELIQUIS,adverse reactions,non-meddra,36,46,33,,17,,0.66,
382,ELIQUIS,adverse reactions,negated,1,46,1,,23,,0.041666666666666664,
383,ELIQUIS,adverse reactions,discontinuous,15,46,15,,25,,0.375,
384,ELIQUIS,warnings and precautions,all,8,11,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
385,ELIQUIS,warnings and precautions,exact-meddra,4,11,4,,4,,0.5,
386,ELIQUIS,warnings and precautions,non-meddra,4,11,3,,7,,0.3,
387,ELIQUIS,warnings and precautions,discontinuous,2,11,2,,9,,0.18181818181818182,
388,ELIQUIS,boxed warnings,all,8,5,8,0.0,2,1.0,0.8,0.888888888888889
389,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,4,,0.3333333333333333,
390,ELIQUIS,boxed warnings,non-meddra,6,5,6,,2,,0.75,
391,ELIQUIS,boxed warnings,discontinuous,3,5,3,,3,,0.5,
392,ELIQUIS,all-concat,all,113,63,109,4.0,1,0.9646017699115044,0.990909090909091,0.9775784753363229
393,ELIQUIS,all-concat,exact-meddra,72,63,72,,5,,0.935064935064935,
394,ELIQUIS,all-concat,non-meddra,41,63,37,,16,,0.6981132075471698,
395,ELIQUIS,all-concat,negated,1,63,1,,32,,0.030303030303030304,
396,ELIQUIS,all-concat,discontinuous,19,63,18,,23,,0.43902439024390244,
397,ZERBAXA,adverse reactions,all,48,45,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,3,,0.926829268292683,
399,ZERBAXA,adverse reactions,non-meddra,10,45,8,,32,,0.2,
400,ZERBAXA,adverse reactions,discontinuous,2,45,1,,43,,0.022727272727272728,
401,ZERBAXA,warnings and precautions,all,7,5,5,2.0,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
402,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,4,,0.2,
403,ZERBAXA,warnings and precautions,non-meddra,5,5,4,,1,,0.8,
404,ZERBAXA,warnings and precautions,discontinuous,2,5,2,,3,,0.4,
405,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
406,ZERBAXA,all-concat,exact-meddra,39,45,39,,3,,0.9285714285714286,
407,ZERBAXA,all-concat,non-meddra,13,45,10,,30,,0.25,
408,ZERBAXA,all-concat,discontinuous,4,45,3,,39,,0.07142857142857142,
409,FERRIPROX,adverse reactions,all,85,83,85,0.0,0,1.0,1.0,1.0
410,FERRIPROX,adverse reactions,exact-meddra,80,83,80,,0,,1.0,
411,FERRIPROX,adverse reactions,non-meddra,5,83,5,,64,,0.07246376811594203,
412,FERRIPROX,adverse reactions,discontinuous,1,83,1,,79,,0.0125,
413,FERRIPROX,warnings and precautions,all,14,4,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,1,,0.75,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,5,,2,,0.7142857142857143,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,2,,3,,0.4,
417,FERRIPROX,boxed warnings,all,4,3,3,1.0,0,0.75,1.0,0.8571428571428571
418,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,3,0,,3,,0.0,
420,FERRIPROX,all-concat,all,97,74,88,9.0,0,0.9072164948453608,1.0,0.9513513513513514
421,FERRIPROX,all-concat,exact-meddra,81,74,76,,0,,1.0,
422,FERRIPROX,all-concat,non-meddra,16,74,12,,50,,0.1935483870967742,
423,FERRIPROX,all-concat,discontinuous,5,74,3,,64,,0.04477611940298507,
424,DALVANCE,adverse reactions,all,38,36,35,3.0,1,0.9210526315789473,0.9722222222222222,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,1,,0.9705882352941176,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,32,,0.058823529411764705,
427,DALVANCE,adverse reactions,negated,1,36,0,,36,,0.0,
428,DALVANCE,warnings and precautions,all,20,18,18,2.0,4,0.9,0.8181818181818182,0.8571428571428572
429,DALVANCE,warnings and precautions,exact-meddra,5,18,5,,9,,0.35714285714285715,
430,DALVANCE,warnings and precautions,non-meddra,15,18,13,,5,,0.7222222222222222,
431,DALVANCE,warnings and precautions,discontinuous,8,18,6,,12,,0.3333333333333333,
432,DALVANCE,all-concat,all,52,36,44,8.0,0,0.8461538461538461,1.0,0.9166666666666666
433,DALVANCE,all-concat,exact-meddra,34,36,34,,1,,0.9714285714285714,
434,DALVANCE,all-concat,non-meddra,18,36,10,,24,,0.29411764705882354,
435,DALVANCE,all-concat,negated,1,36,0,,36,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,4,,31,,0.11428571428571428,
437,ARCAPTA,adverse reactions,all,35,22,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
438,ARCAPTA,adverse reactions,exact-meddra,26,22,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,22,8,,16,,0.3333333333333333,
440,ARCAPTA,adverse reactions,negated,5,22,4,,19,,0.17391304347826086,
441,ARCAPTA,adverse reactions,discontinuous,2,22,2,,21,,0.08695652173913043,
442,ARCAPTA,warnings and precautions,all,22,8,11,11.0,3,0.5,0.7857142857142857,0.6111111111111112
443,ARCAPTA,warnings and precautions,exact-meddra,2,8,2,,6,,0.25,
444,ARCAPTA,warnings and precautions,non-meddra,20,8,9,,4,,0.6923076923076923,
445,ARCAPTA,warnings and precautions,discontinuous,3,8,2,,7,,0.2222222222222222,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,22,42,11.0,0,0.7924528301886793,1.0,0.8842105263157896
450,ARCAPTA,all-concat,exact-meddra,26,22,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,22,16,,15,,0.5161290322580645,
452,ARCAPTA,all-concat,negated,5,22,4,,19,,0.17391304347826086,
453,ARCAPTA,all-concat,discontinuous,5,22,4,,20,,0.16666666666666666,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,16,,0.058823529411764705,
457,CERDELGA,warnings and precautions,all,8,16,8,0.0,4,1.0,0.6666666666666666,0.8
458,CERDELGA,warnings and precautions,non-meddra,8,16,8,,4,,0.6666666666666666,
459,CERDELGA,warnings and precautions,discontinuous,6,16,6,,9,,0.4,
460,CERDELGA,all-concat,all,27,20,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,8,,15,,0.34782608695652173,
463,CERDELGA,all-concat,discontinuous,6,20,5,,19,,0.20833333333333334,
464,GADAVIST,adverse reactions,all,54,43,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
465,GADAVIST,adverse reactions,exact-meddra,49,43,48,,1,,0.9795918367346939,
466,GADAVIST,adverse reactions,non-meddra,5,43,5,,35,,0.125,
467,GADAVIST,adverse reactions,discontinuous,5,43,5,,40,,0.1111111111111111,
468,GADAVIST,warnings and precautions,all,12,12,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,10,,0.23076923076923078,
470,GADAVIST,warnings and precautions,non-meddra,9,12,9,,3,,0.75,
471,GADAVIST,warnings and precautions,discontinuous,4,12,4,,6,,0.4,
472,GADAVIST,boxed warnings,all,4,9,3,1.0,2,0.75,0.6,0.6666666666666665
473,GADAVIST,boxed warnings,exact-meddra,2,9,2,,3,,0.4,
474,GADAVIST,boxed warnings,non-meddra,2,9,1,,7,,0.125,
475,GADAVIST,all-concat,all,63,45,60,3.0,0,0.9523809523809523,1.0,0.975609756097561
476,GADAVIST,all-concat,exact-meddra,51,45,50,,1,,0.9803921568627451,
477,GADAVIST,all-concat,non-meddra,12,45,10,,32,,0.23809523809523808,
478,GADAVIST,all-concat,discontinuous,9,45,7,,37,,0.1590909090909091,
479,ZYKADIA,adverse reactions,all,72,33,62,10.0,1,0.8611111111111112,0.9841269841269841,0.9185185185185185
480,ZYKADIA,adverse reactions,exact-meddra,59,33,49,,3,,0.9423076923076923,
481,ZYKADIA,adverse reactions,non-meddra,13,33,13,,19,,0.40625,
482,ZYKADIA,adverse reactions,discontinuous,5,33,5,,26,,0.16129032258064516,
483,ZYKADIA,warnings and precautions,all,34,13,26,8.0,0,0.7647058823529411,1.0,0.8666666666666666
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,14,,1,,0.9333333333333333,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,12,,8,,0.6,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
487,ZYKADIA,all-concat,all,92,9,36,56.0,0,0.391304347826087,1.0,0.5625
488,ZYKADIA,all-concat,exact-meddra,63,9,25,,0,,1.0,
489,ZYKADIA,all-concat,non-meddra,29,9,11,,6,,0.6470588235294118,
490,ZYKADIA,all-concat,discontinuous,7,9,0,,9,,0.0,
491,XALKORI,adverse reactions,all,81,7,30,51.0,0,0.37037037037037035,1.0,0.5405405405405406
492,XALKORI,adverse reactions,exact-meddra,61,7,24,,0,,1.0,
493,XALKORI,adverse reactions,non-meddra,20,7,6,,3,,0.6666666666666666,
494,XALKORI,adverse reactions,negated,1,7,0,,7,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,7,0,,7,,0.0,
496,XALKORI,warnings and precautions,all,29,37,29,0.0,4,1.0,0.8787878787878788,0.9354838709677419
497,XALKORI,warnings and precautions,exact-meddra,9,37,9,,18,,0.3333333333333333,
498,XALKORI,warnings and precautions,non-meddra,20,37,20,,8,,0.7142857142857143,
499,XALKORI,warnings and precautions,discontinuous,6,37,6,,31,,0.16216216216216217,
500,XALKORI,all-concat,all,99,7,37,62.0,0,0.37373737373737376,1.0,0.5441176470588236
501,XALKORI,all-concat,exact-meddra,65,7,27,,0,,1.0,
502,XALKORI,all-concat,non-meddra,34,7,10,,2,,0.8333333333333334,
503,XALKORI,all-concat,negated,1,7,0,,7,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,1,,6,,0.14285714285714285,
505,BEPREVE,adverse reactions,all,10,9,9,1.0,0,0.9,1.0,0.9473684210526316
506,BEPREVE,adverse reactions,exact-meddra,6,9,6,,1,,0.8571428571428571,
507,BEPREVE,adverse reactions,non-meddra,4,9,3,,3,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,9,2,,6,,0.25,
509,BEPREVE,all-concat,all,10,9,9,1.0,0,0.9,1.0,0.9473684210526316
510,BEPREVE,all-concat,exact-meddra,6,9,6,,1,,0.8571428571428571,
511,BEPREVE,all-concat,non-meddra,4,9,3,,3,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,2,,6,,0.25,
513,EDARBI,adverse reactions,all,25,11,14,11.0,0,0.56,1.0,0.717948717948718
514,EDARBI,adverse reactions,exact-meddra,14,11,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,11,0,,11,,0.0,
517,EDARBI,warnings and precautions,all,21,18,20,1.0,2,0.9523809523809523,0.9090909090909091,0.9302325581395349
518,EDARBI,warnings and precautions,exact-meddra,3,18,3,,13,,0.1875,
519,EDARBI,warnings and precautions,non-meddra,18,18,17,,3,,0.85,
520,EDARBI,warnings and precautions,discontinuous,9,18,8,,5,,0.6153846153846154,
521,EDARBI,boxed warnings,all,3,3,3,0.0,1,1.0,0.75,0.8571428571428571
522,EDARBI,boxed warnings,non-meddra,3,3,3,,1,,0.75,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,1,,0.5,
524,EDARBI,all-concat,all,48,14,21,27.0,0,0.4375,1.0,0.6086956521739131
525,EDARBI,all-concat,exact-meddra,17,14,15,,0,,1.0,
526,EDARBI,all-concat,non-meddra,31,14,6,,10,,0.375,
527,EDARBI,all-concat,discontinuous,18,14,4,,11,,0.26666666666666666,
528,POTIGA,adverse reactions,all,66,65,66,0.0,1,1.0,0.9850746268656716,0.9924812030075187
529,POTIGA,adverse reactions,exact-meddra,59,65,59,,4,,0.9365079365079365,
530,POTIGA,adverse reactions,non-meddra,7,65,7,,52,,0.11864406779661017,
531,POTIGA,adverse reactions,discontinuous,1,65,1,,63,,0.015625,
532,POTIGA,warnings and precautions,all,52,12,43,9.0,1,0.8269230769230769,0.9772727272727273,0.8958333333333334
533,POTIGA,warnings and precautions,exact-meddra,19,12,13,,4,,0.7647058823529411,
534,POTIGA,warnings and precautions,non-meddra,33,12,30,,4,,0.8823529411764706,
535,POTIGA,warnings and precautions,negated,3,12,2,,9,,0.18181818181818182,
536,POTIGA,warnings and precautions,discontinuous,15,12,13,,7,,0.65,
537,POTIGA,boxed warnings,all,8,8,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,3,,0.25,
539,POTIGA,boxed warnings,non-meddra,7,8,7,,1,,0.875,
540,POTIGA,boxed warnings,negated,1,8,1,,2,,0.3333333333333333,
541,POTIGA,boxed warnings,discontinuous,2,8,2,,3,,0.4,
542,POTIGA,all-concat,all,108,12,61,47.0,0,0.5648148148148148,1.0,0.7218934911242603
543,POTIGA,all-concat,exact-meddra,67,12,26,,3,,0.896551724137931,
544,POTIGA,all-concat,non-meddra,41,12,35,,5,,0.875,
545,POTIGA,all-concat,negated,4,12,3,,7,,0.3,
546,POTIGA,all-concat,discontinuous,17,12,15,,7,,0.6818181818181818,
547,TUDORZA,adverse reactions,all,28,25,25,3.0,0,0.8928571428571429,1.0,0.9433962264150945
548,TUDORZA,adverse reactions,exact-meddra,22,25,22,,2,,0.9166666666666666,
549,TUDORZA,adverse reactions,non-meddra,6,25,3,,21,,0.125,
550,TUDORZA,adverse reactions,discontinuous,2,25,0,,25,,0.0,
551,TUDORZA,warnings and precautions,all,14,13,11,3.0,3,0.7857142857142857,0.7857142857142857,0.7857142857142857
552,TUDORZA,warnings and precautions,exact-meddra,7,13,7,,7,,0.5,
553,TUDORZA,warnings and precautions,non-meddra,7,13,4,,5,,0.4444444444444444,
554,TUDORZA,warnings and precautions,discontinuous,2,13,0,,13,,0.0,
555,TUDORZA,all-concat,all,29,5,9,20.0,0,0.3103448275862069,1.0,0.4736842105263158
556,TUDORZA,all-concat,exact-meddra,22,5,5,,2,,0.7142857142857143,
557,TUDORZA,all-concat,non-meddra,7,5,4,,2,,0.6666666666666666,
558,TUDORZA,all-concat,discontinuous,2,5,0,,5,,0.0,
559,PROMACTA,adverse reactions,all,66,52,65,1.0,1,0.9848484848484849,0.9848484848484849,0.9848484848484849
560,PROMACTA,adverse reactions,exact-meddra,52,52,52,,2,,0.9629629629629629,
561,PROMACTA,adverse reactions,non-meddra,14,52,13,,39,,0.25,
562,PROMACTA,adverse reactions,discontinuous,2,52,2,,48,,0.04,
563,PROMACTA,warnings and precautions,all,25,16,20,5.0,0,0.8,1.0,0.888888888888889
564,PROMACTA,warnings and precautions,exact-meddra,11,16,7,,6,,0.5384615384615384,
565,PROMACTA,warnings and precautions,non-meddra,14,16,13,,6,,0.6842105263157895,
566,PROMACTA,warnings and precautions,negated,1,16,1,,13,,0.07142857142857142,
567,PROMACTA,warnings and precautions,discontinuous,6,16,6,,10,,0.375,
568,PROMACTA,boxed warnings,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
570,PROMACTA,all-concat,all,82,49,75,7.0,0,0.9146341463414634,1.0,0.9554140127388536
571,PROMACTA,all-concat,exact-meddra,56,49,53,,1,,0.9814814814814815,
572,PROMACTA,all-concat,non-meddra,26,49,22,,37,,0.3728813559322034,
573,PROMACTA,all-concat,negated,1,49,1,,48,,0.02040816326530612,
574,PROMACTA,all-concat,discontinuous,7,49,7,,45,,0.1346153846153846,
575,INLYTA,adverse reactions,all,79,46,72,7.0,0,0.9113924050632911,1.0,0.9536423841059603
576,INLYTA,adverse reactions,exact-meddra,66,46,63,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,46,9,,35,,0.20454545454545456,
578,INLYTA,adverse reactions,discontinuous,3,46,3,,43,,0.06521739130434782,
579,INLYTA,warnings and precautions,all,52,16,36,16.0,0,0.6923076923076923,1.0,0.8181818181818181
580,INLYTA,warnings and precautions,exact-meddra,31,16,22,,2,,0.9166666666666666,
581,INLYTA,warnings and precautions,non-meddra,21,16,14,,5,,0.7368421052631579,
582,INLYTA,warnings and precautions,discontinuous,6,16,4,,10,,0.2857142857142857,
583,INLYTA,all-concat,all,116,23,85,31.0,0,0.7327586206896551,1.0,0.8457711442786069
584,INLYTA,all-concat,exact-meddra,85,23,63,,2,,0.9692307692307692,
585,INLYTA,all-concat,non-meddra,31,23,22,,7,,0.7586206896551724,
586,INLYTA,all-concat,discontinuous,9,23,7,,18,,0.28,
587,NORTHERA,adverse reactions,all,15,15,15,0.0,0,1.0,1.0,1.0
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,2,,0.8181818181818182,
589,NORTHERA,adverse reactions,non-meddra,6,15,6,,7,,0.46153846153846156,
590,NORTHERA,adverse reactions,discontinuous,3,15,3,,12,,0.2,
591,NORTHERA,warnings and precautions,all,18,18,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
592,NORTHERA,warnings and precautions,exact-meddra,8,18,7,,7,,0.5,
593,NORTHERA,warnings and precautions,non-meddra,10,18,10,,6,,0.625,
594,NORTHERA,warnings and precautions,discontinuous,3,18,3,,15,,0.16666666666666666,
595,NORTHERA,boxed warnings,all,1,3,1,0.0,1,1.0,0.5,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,3,1,,1,,0.5,
597,NORTHERA,all-concat,all,27,12,17,10.0,0,0.6296296296296297,1.0,0.7727272727272727
598,NORTHERA,all-concat,exact-meddra,15,12,11,,0,,1.0,
599,NORTHERA,all-concat,non-meddra,12,12,6,,7,,0.46153846153846156,
600,NORTHERA,all-concat,discontinuous,3,12,3,,9,,0.25,
601,JARDIANCE,adverse reactions,all,62,7,42,20.0,0,0.6774193548387096,1.0,0.8076923076923077
602,JARDIANCE,adverse reactions,exact-meddra,40,7,26,,1,,0.9629629629629629,
603,JARDIANCE,adverse reactions,non-meddra,22,7,16,,2,,0.8888888888888888,
604,JARDIANCE,adverse reactions,negated,1,7,0,,7,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,7,2,,5,,0.2857142857142857,
606,JARDIANCE,warnings and precautions,all,13,13,12,1.0,1,0.9230769230769231,0.9230769230769231,0.9230769230769231
607,JARDIANCE,warnings and precautions,exact-meddra,3,13,3,,5,,0.375,
608,JARDIANCE,warnings and precautions,non-meddra,10,13,9,,4,,0.6923076923076923,
609,JARDIANCE,all-concat,all,69,7,48,21.0,0,0.6956521739130435,1.0,0.8205128205128205
610,JARDIANCE,all-concat,exact-meddra,41,7,27,,0,,1.0,
611,JARDIANCE,all-concat,non-meddra,28,7,21,,1,,0.9545454545454546,
612,JARDIANCE,all-concat,negated,1,7,0,,7,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,7,2,,5,,0.2857142857142857,
614,FANAPT,adverse reactions,all,131,122,129,2.0,0,0.9847328244274809,1.0,0.9923076923076923
615,FANAPT,adverse reactions,exact-meddra,125,122,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,122,4,,114,,0.03389830508474576,
617,FANAPT,adverse reactions,discontinuous,7,122,7,,103,,0.06363636363636363,
618,FANAPT,warnings and precautions,all,87,26,62,25.0,0,0.7126436781609196,1.0,0.8322147651006712
619,FANAPT,warnings and precautions,exact-meddra,38,26,29,,0,,1.0,
620,FANAPT,warnings and precautions,non-meddra,49,26,33,,4,,0.8918918918918919,
621,FANAPT,warnings and precautions,negated,2,26,2,,20,,0.09090909090909091,
622,FANAPT,warnings and precautions,discontinuous,8,26,6,,18,,0.25,
623,FANAPT,boxed warnings,all,6,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
624,FANAPT,boxed warnings,exact-meddra,4,6,4,,1,,0.8,
625,FANAPT,boxed warnings,non-meddra,2,6,2,,3,,0.4,
626,FANAPT,all-concat,all,214,9,79,135.0,0,0.3691588785046729,1.0,0.5392491467576792
627,FANAPT,all-concat,exact-meddra,157,9,62,,0,,1.0,
628,FANAPT,all-concat,non-meddra,57,9,17,,3,,0.85,
629,FANAPT,all-concat,negated,2,9,2,,8,,0.2,
630,FANAPT,all-concat,discontinuous,15,9,3,,6,,0.3333333333333333,
631,TANZEUM,adverse reactions,all,45,32,45,0.0,0,1.0,1.0,1.0
632,TANZEUM,adverse reactions,exact-meddra,29,32,29,,1,,0.9666666666666667,
633,TANZEUM,adverse reactions,non-meddra,16,32,16,,15,,0.5161290322580645,
634,TANZEUM,adverse reactions,negated,2,32,2,,24,,0.07692307692307693,
635,TANZEUM,adverse reactions,discontinuous,3,32,3,,29,,0.09375,
636,TANZEUM,warnings and precautions,all,22,12,19,3.0,1,0.8636363636363636,0.95,0.9047619047619048
637,TANZEUM,warnings and precautions,exact-meddra,12,12,9,,3,,0.75,
638,TANZEUM,warnings and precautions,non-meddra,10,12,10,,6,,0.625,
639,TANZEUM,warnings and precautions,discontinuous,2,12,2,,11,,0.15384615384615385,
640,TANZEUM,boxed warnings,all,4,4,4,0.0,1,1.0,0.8,0.888888888888889
641,TANZEUM,boxed warnings,non-meddra,4,4,4,,1,,0.8,
642,TANZEUM,all-concat,all,60,34,59,1.0,1,0.9833333333333333,0.9833333333333333,0.9833333333333333
643,TANZEUM,all-concat,exact-meddra,35,34,35,,3,,0.9210526315789473,
644,TANZEUM,all-concat,non-meddra,25,34,24,,13,,0.6486486486486487,
645,TANZEUM,all-concat,negated,2,34,2,,25,,0.07407407407407407,
646,TANZEUM,all-concat,discontinuous,5,34,5,,30,,0.14285714285714285,
647,EYLEA,adverse reactions,all,25,5,20,5.0,1,0.8,0.9523809523809523,0.8695652173913043
648,EYLEA,adverse reactions,exact-meddra,20,5,15,,2,,0.8823529411764706,
649,EYLEA,adverse reactions,non-meddra,5,5,5,,1,,0.8333333333333334,
650,EYLEA,warnings and precautions,all,8,8,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,3,,0.6666666666666666,
653,EYLEA,warnings and precautions,negated,1,8,1,,6,,0.14285714285714285,
654,EYLEA,all-concat,all,30,5,24,6.0,1,0.8,0.96,0.8727272727272728
655,EYLEA,all-concat,exact-meddra,20,5,15,,2,,0.8823529411764706,
656,EYLEA,all-concat,non-meddra,10,5,9,,1,,0.9,
657,EYLEA,all-concat,negated,1,5,1,,4,,0.2,
