,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,TRULICITY,boxed warnings,discontinuous,2,8,2,,0,,1.0,
329,TRULICITY,all-concat,all,55,43,37,10.0,18,0.7872340425531915,0.6727272727272727,0.7254901960784313
330,TRULICITY,all-concat,exact-meddra,31,43,23,,8,,0.7419354838709677,
331,TRULICITY,all-concat,non-meddra,24,43,14,,10,,0.5833333333333334,
332,TRULICITY,all-concat,discontinuous,9,43,2,,7,,0.2222222222222222,
333,ADREVIEW,adverse reactions,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
334,ADREVIEW,adverse reactions,exact-meddra,8,9,7,,1,,0.875,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,2,,1,,0.6666666666666666,
337,ADREVIEW,warnings and precautions,all,4,16,2,14.0,2,0.125,0.5,0.2
338,ADREVIEW,warnings and precautions,exact-meddra,1,16,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,16,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,18,10,8.0,4,0.5555555555555556,0.7142857142857143,0.6250000000000001
341,ADREVIEW,all-concat,exact-meddra,9,18,7,,2,,0.7777777777777778,
342,ADREVIEW,all-concat,non-meddra,5,18,3,,2,,0.6,
343,ADREVIEW,all-concat,discontinuous,3,18,2,,1,,0.6666666666666666,
344,DOTAREM,adverse reactions,all,59,58,59,1.0,0,0.9833333333333333,1.0,0.9915966386554621
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,0,,1.0,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,0,,1.0,
349,DOTAREM,warnings and precautions,all,16,33,13,17.0,3,0.43333333333333335,0.8125,0.5652173913043479
350,DOTAREM,warnings and precautions,exact-meddra,7,33,7,,0,,1.0,
351,DOTAREM,warnings and precautions,non-meddra,9,33,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,33,5,,0,,1.0,
353,DOTAREM,boxed warnings,all,4,12,4,6.0,0,0.4,1.0,0.5714285714285715
354,DOTAREM,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,12,2,,0,,1.0,
356,DOTAREM,all-concat,all,71,58,61,0.0,10,1.0,0.8591549295774648,0.9242424242424242
357,DOTAREM,all-concat,exact-meddra,59,58,56,,3,,0.9491525423728814,
358,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,5,,4,,0.5555555555555556,
361,PRADAXA,adverse reactions,all,59,37,49,0.0,10,1.0,0.8305084745762712,0.9074074074074074
362,PRADAXA,adverse reactions,exact-meddra,35,37,34,,1,,0.9714285714285714,
363,PRADAXA,adverse reactions,non-meddra,24,37,15,,9,,0.625,
364,PRADAXA,adverse reactions,negated,1,37,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,37,7,,1,,0.875,
366,PRADAXA,warnings and precautions,all,12,17,11,5.0,1,0.6875,0.9166666666666666,0.7857142857142857
367,PRADAXA,warnings and precautions,exact-meddra,6,17,6,,0,,1.0,
368,PRADAXA,warnings and precautions,non-meddra,6,17,5,,1,,0.8333333333333334,
369,PRADAXA,warnings and precautions,discontinuous,3,17,3,,0,,1.0,
370,PRADAXA,boxed warnings,all,7,6,5,3.0,2,0.625,0.7142857142857143,0.6666666666666666
371,PRADAXA,boxed warnings,exact-meddra,2,6,1,,1,,0.5,
372,PRADAXA,boxed warnings,non-meddra,5,6,4,,1,,0.8,
373,PRADAXA,boxed warnings,discontinuous,3,6,2,,1,,0.6666666666666666,
374,PRADAXA,all-concat,all,72,40,46,1.0,26,0.9787234042553191,0.6388888888888888,0.773109243697479
375,PRADAXA,all-concat,exact-meddra,39,40,27,,12,,0.6923076923076923,
376,PRADAXA,all-concat,non-meddra,33,40,19,,14,,0.5757575757575758,
377,PRADAXA,all-concat,negated,1,40,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,40,9,,5,,0.6428571428571429,
379,ELIQUIS,adverse reactions,all,105,55,81,2.0,24,0.9759036144578314,0.7714285714285715,0.8617021276595745
380,ELIQUIS,adverse reactions,exact-meddra,69,55,54,,15,,0.782608695652174,
381,ELIQUIS,adverse reactions,non-meddra,36,55,27,,9,,0.75,
382,ELIQUIS,adverse reactions,negated,1,55,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,55,14,,1,,0.9333333333333333,
384,ELIQUIS,warnings and precautions,all,8,18,8,8.0,0,0.5,1.0,0.6666666666666666
385,ELIQUIS,warnings and precautions,exact-meddra,4,18,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,18,4,,0,,1.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,18,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,6,0.0,2,1.0,0.75,0.8571428571428571
389,ELIQUIS,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,4,5,,1,,0.8333333333333334,
391,ELIQUIS,boxed warnings,discontinuous,3,4,2,,1,,0.6666666666666666,
392,ELIQUIS,all-concat,all,113,60,85,3.0,28,0.9659090909090909,0.7522123893805309,0.845771144278607
393,ELIQUIS,all-concat,exact-meddra,72,60,58,,14,,0.8055555555555556,
394,ELIQUIS,all-concat,non-meddra,41,60,27,,14,,0.6585365853658537,
395,ELIQUIS,all-concat,negated,1,60,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,60,14,,5,,0.7368421052631579,
397,ZERBAXA,adverse reactions,all,48,57,46,12.0,2,0.7931034482758621,0.9583333333333334,0.8679245283018867
398,ZERBAXA,adverse reactions,exact-meddra,38,57,38,,0,,1.0,
399,ZERBAXA,adverse reactions,non-meddra,10,57,8,,2,,0.8,
400,ZERBAXA,adverse reactions,discontinuous,2,57,1,,1,,0.5,
401,ZERBAXA,warnings and precautions,all,7,8,6,3.0,1,0.6666666666666666,0.8571428571428571,0.75
402,ZERBAXA,warnings and precautions,exact-meddra,2,8,2,,0,,1.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,8,4,,1,,0.8,
404,ZERBAXA,warnings and precautions,discontinuous,2,8,2,,0,,1.0,
405,ZERBAXA,all-concat,all,52,45,46,0.0,6,1.0,0.8846153846153846,0.9387755102040816
406,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
407,ZERBAXA,all-concat,non-meddra,13,45,8,,5,,0.6153846153846154,
408,ZERBAXA,all-concat,discontinuous,4,45,2,,2,,0.5,
409,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
410,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,10,9,2.0,5,0.8181818181818182,0.6428571428571429,0.7200000000000001
414,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,10,6,,5,,0.5454545454545454,
416,FERRIPROX,warnings and precautions,discontinuous,4,10,2,,2,,0.5,
417,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
420,FERRIPROX,all-concat,all,97,85,87,0.0,10,1.0,0.8969072164948454,0.9456521739130436
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,7,,9,,0.4375,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,23,14,8.0,6,0.6363636363636364,0.7,0.6666666666666666
429,DALVANCE,warnings and precautions,exact-meddra,5,23,5,,0,,1.0,
430,DALVANCE,warnings and precautions,non-meddra,15,23,9,,6,,0.6,
431,DALVANCE,warnings and precautions,discontinuous,8,23,3,,5,,0.375,
432,DALVANCE,all-concat,all,52,43,45,2.0,7,0.9574468085106383,0.8653846153846154,0.9090909090909091
433,DALVANCE,all-concat,exact-meddra,34,43,34,,0,,1.0,
434,DALVANCE,all-concat,non-meddra,18,43,11,,7,,0.6111111111111112,
435,DALVANCE,all-concat,negated,1,43,1,,0,,1.0,
436,DALVANCE,all-concat,discontinuous,8,43,3,,5,,0.375,
437,ARCAPTA,adverse reactions,all,35,28,30,0.0,5,1.0,0.8571428571428571,0.923076923076923
438,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,28,4,,5,,0.4444444444444444,
440,ARCAPTA,adverse reactions,negated,5,28,2,,3,,0.4,
441,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,43,18,22.0,4,0.45,0.8181818181818182,0.5806451612903226
443,ARCAPTA,warnings and precautions,exact-meddra,2,43,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,43,16,,4,,0.8,
445,ARCAPTA,warnings and precautions,discontinuous,3,43,1,,2,,0.3333333333333333,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,28,31,0.0,22,1.0,0.5849056603773585,0.738095238095238
450,ARCAPTA,all-concat,exact-meddra,26,28,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,28,5,,22,,0.18518518518518517,
452,ARCAPTA,all-concat,negated,5,28,2,,3,,0.4,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,11,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,11,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,24,21,3.0,6,0.875,0.7777777777777778,0.823529411764706
461,CERDELGA,all-concat,exact-meddra,18,24,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,24,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,24,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,48,1.0,6,0.9795918367346939,0.8888888888888888,0.9320388349514563
465,GADAVIST,adverse reactions,exact-meddra,49,42,43,,6,,0.8775510204081632,
466,GADAVIST,adverse reactions,non-meddra,5,42,5,,0,,1.0,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,0,,1.0,
468,GADAVIST,warnings and precautions,all,12,12,9,4.0,3,0.6923076923076923,0.75,0.7199999999999999
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
470,GADAVIST,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,12,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,10,4,4.0,0,0.5,1.0,0.6666666666666666
473,GADAVIST,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
474,GADAVIST,boxed warnings,non-meddra,2,10,2,,0,,1.0,
475,GADAVIST,all-concat,all,63,42,50,0.0,13,1.0,0.7936507936507936,0.8849557522123894
476,GADAVIST,all-concat,exact-meddra,51,42,45,,6,,0.8823529411764706,
477,GADAVIST,all-concat,non-meddra,12,42,5,,7,,0.4166666666666667,
478,GADAVIST,all-concat,discontinuous,9,42,5,,4,,0.5555555555555556,
479,ZYKADIA,adverse reactions,all,72,41,46,4.0,26,0.92,0.6388888888888888,0.7540983606557377
480,ZYKADIA,adverse reactions,exact-meddra,59,41,36,,23,,0.6101694915254238,
481,ZYKADIA,adverse reactions,non-meddra,13,41,10,,3,,0.7692307692307693,
482,ZYKADIA,adverse reactions,discontinuous,5,41,2,,3,,0.4,
483,ZYKADIA,warnings and precautions,all,34,13,16,0.0,18,1.0,0.47058823529411764,0.6399999999999999
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,12,,2,,0.8571428571428571,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,4,,16,,0.2,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,40,47,3.0,45,0.94,0.5108695652173914,0.6619718309859155
488,ZYKADIA,all-concat,exact-meddra,63,40,38,,25,,0.6031746031746031,
489,ZYKADIA,all-concat,non-meddra,29,40,9,,20,,0.3103448275862069,
490,ZYKADIA,all-concat,discontinuous,7,40,2,,5,,0.2857142857142857,
491,XALKORI,adverse reactions,all,81,62,66,1.0,15,0.9850746268656716,0.8148148148148148,0.8918918918918919
492,XALKORI,adverse reactions,exact-meddra,61,62,54,,7,,0.8852459016393442,
493,XALKORI,adverse reactions,non-meddra,20,62,12,,8,,0.6,
494,XALKORI,adverse reactions,negated,1,62,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,62,4,,2,,0.6666666666666666,
496,XALKORI,warnings and precautions,all,29,27,17,8.0,12,0.68,0.5862068965517241,0.6296296296296295
497,XALKORI,warnings and precautions,exact-meddra,9,27,7,,2,,0.7777777777777778,
498,XALKORI,warnings and precautions,non-meddra,20,27,10,,10,,0.5,
499,XALKORI,warnings and precautions,discontinuous,6,27,0,,6,,0.0,
500,XALKORI,all-concat,all,99,63,67,3.0,32,0.9571428571428572,0.6767676767676768,0.7928994082840236
501,XALKORI,all-concat,exact-meddra,65,63,52,,13,,0.8,
502,XALKORI,all-concat,non-meddra,34,63,15,,19,,0.4411764705882353,
503,XALKORI,all-concat,negated,1,63,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,63,4,,8,,0.3333333333333333,
505,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
515,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
516,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
517,EDARBI,warnings and precautions,all,21,17,18,2.0,3,0.9,0.8571428571428571,0.8780487804878048
518,EDARBI,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
519,EDARBI,warnings and precautions,non-meddra,18,17,15,,3,,0.8333333333333334,
520,EDARBI,warnings and precautions,discontinuous,9,17,9,,0,,1.0,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,28,36,0.0,12,1.0,0.75,0.8571428571428571
525,EDARBI,all-concat,exact-meddra,17,28,17,,0,,1.0,
526,EDARBI,all-concat,non-meddra,31,28,19,,12,,0.6129032258064516,
527,EDARBI,all-concat,discontinuous,18,28,13,,5,,0.7222222222222222,
528,POTIGA,adverse reactions,all,66,64,65,0.0,1,1.0,0.9848484848484849,0.9923664122137404
529,POTIGA,adverse reactions,exact-meddra,59,64,58,,1,,0.9830508474576272,
530,POTIGA,adverse reactions,non-meddra,7,64,7,,0,,1.0,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,0,,1.0,
532,POTIGA,warnings and precautions,all,52,37,37,3.0,15,0.925,0.7115384615384616,0.8043478260869567
533,POTIGA,warnings and precautions,exact-meddra,19,37,18,,1,,0.9473684210526315,
534,POTIGA,warnings and precautions,non-meddra,33,37,19,,14,,0.5757575757575758,
535,POTIGA,warnings and precautions,negated,3,37,3,,0,,1.0,
536,POTIGA,warnings and precautions,discontinuous,15,37,10,,5,,0.6666666666666666,
537,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
542,POTIGA,all-concat,all,108,64,75,0.0,33,1.0,0.6944444444444444,0.819672131147541
543,POTIGA,all-concat,exact-meddra,67,64,61,,6,,0.9104477611940298,
544,POTIGA,all-concat,non-meddra,41,64,14,,27,,0.34146341463414637,
545,POTIGA,all-concat,negated,4,64,2,,2,,0.5,
546,POTIGA,all-concat,discontinuous,17,64,9,,8,,0.5294117647058824,
547,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,10,11,0.0,3,1.0,0.7857142857142857,0.88
552,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,10,4,,3,,0.5714285714285714,
554,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
556,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
557,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,50,53,0.0,13,1.0,0.803030303030303,0.8907563025210083
560,PROMACTA,adverse reactions,exact-meddra,52,50,48,,4,,0.9230769230769231,
561,PROMACTA,adverse reactions,non-meddra,14,50,5,,9,,0.35714285714285715,
562,PROMACTA,adverse reactions,discontinuous,2,50,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,25,20,8.0,5,0.7142857142857143,0.8,0.7547169811320756
564,PROMACTA,warnings and precautions,exact-meddra,11,25,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,25,9,,5,,0.6428571428571429,
566,PROMACTA,warnings and precautions,negated,1,25,0,,1,,0.0,
567,PROMACTA,warnings and precautions,discontinuous,6,25,5,,1,,0.8333333333333334,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,55,59,0.0,23,1.0,0.7195121951219512,0.8368794326241135
571,PROMACTA,all-concat,exact-meddra,56,55,53,,3,,0.9464285714285714,
572,PROMACTA,all-concat,non-meddra,26,55,6,,20,,0.23076923076923078,
573,PROMACTA,all-concat,negated,1,55,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,55,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,76,2.0,3,0.9743589743589743,0.9620253164556962,0.9681528662420382
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,10,,3,,0.7692307692307693,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,15,18,1.0,34,0.9473684210526315,0.34615384615384615,0.5070422535211268
580,INLYTA,warnings and precautions,exact-meddra,31,15,10,,21,,0.3225806451612903,
581,INLYTA,warnings and precautions,non-meddra,21,15,8,,13,,0.38095238095238093,
582,INLYTA,warnings and precautions,discontinuous,6,15,3,,3,,0.5,
583,INLYTA,all-concat,all,116,69,72,2.0,44,0.972972972972973,0.6206896551724138,0.7578947368421053
584,INLYTA,all-concat,exact-meddra,85,69,62,,23,,0.7294117647058823,
585,INLYTA,all-concat,non-meddra,31,69,10,,21,,0.3225806451612903,
586,INLYTA,all-concat,discontinuous,9,69,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,5,,1,,0.8333333333333334,
590,NORTHERA,adverse reactions,discontinuous,3,14,2,,1,,0.6666666666666666,
591,NORTHERA,warnings and precautions,all,18,19,17,3.0,1,0.85,0.9444444444444444,0.8947368421052632
592,NORTHERA,warnings and precautions,exact-meddra,8,19,8,,0,,1.0,
593,NORTHERA,warnings and precautions,non-meddra,10,19,9,,1,,0.9,
594,NORTHERA,warnings and precautions,discontinuous,3,19,3,,0,,1.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,18,17,1.0,10,0.9444444444444444,0.6296296296296297,0.7555555555555556
598,NORTHERA,all-concat,exact-meddra,15,18,9,,6,,0.6,
599,NORTHERA,all-concat,non-meddra,12,18,8,,4,,0.6666666666666666,
600,NORTHERA,all-concat,discontinuous,3,18,3,,0,,1.0,
601,JARDIANCE,adverse reactions,all,62,45,48,3.0,14,0.9411764705882353,0.7741935483870968,0.8495575221238938
602,JARDIANCE,adverse reactions,exact-meddra,40,45,37,,3,,0.925,
603,JARDIANCE,adverse reactions,non-meddra,22,45,11,,11,,0.5,
604,JARDIANCE,adverse reactions,negated,1,45,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,45,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,45,50,3.0,19,0.9433962264150944,0.7246376811594203,0.819672131147541
610,JARDIANCE,all-concat,exact-meddra,41,45,38,,3,,0.926829268292683,
611,JARDIANCE,all-concat,non-meddra,28,45,12,,16,,0.42857142857142855,
612,JARDIANCE,all-concat,negated,1,45,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,45,1,,2,,0.3333333333333333,
614,FANAPT,adverse reactions,all,131,119,125,0.0,6,1.0,0.9541984732824428,0.9765625
615,FANAPT,adverse reactions,exact-meddra,125,119,122,,3,,0.976,
616,FANAPT,adverse reactions,non-meddra,6,119,3,,3,,0.5,
617,FANAPT,adverse reactions,discontinuous,7,119,6,,1,,0.8571428571428571,
618,FANAPT,warnings and precautions,all,87,59,53,10.0,34,0.8412698412698413,0.6091954022988506,0.7066666666666668
619,FANAPT,warnings and precautions,exact-meddra,38,59,33,,5,,0.868421052631579,
620,FANAPT,warnings and precautions,non-meddra,49,59,20,,29,,0.40816326530612246,
621,FANAPT,warnings and precautions,negated,2,59,1,,1,,0.5,
622,FANAPT,warnings and precautions,discontinuous,8,59,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
626,FANAPT,all-concat,all,214,118,131,0.0,83,1.0,0.6121495327102804,0.7594202898550725
627,FANAPT,all-concat,exact-meddra,157,118,123,,34,,0.7834394904458599,
628,FANAPT,all-concat,non-meddra,57,118,8,,49,,0.14035087719298245,
629,FANAPT,all-concat,negated,2,118,1,,1,,0.5,
630,FANAPT,all-concat,discontinuous,15,118,6,,9,,0.4,
631,TANZEUM,adverse reactions,all,45,32,32,4.0,13,0.8888888888888888,0.7111111111111111,0.7901234567901234
632,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
633,TANZEUM,adverse reactions,non-meddra,16,32,5,,11,,0.3125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,21,20,2.0,2,0.9090909090909091,0.9090909090909091,0.9090909090909091
637,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,0,,1.0,
638,TANZEUM,warnings and precautions,non-meddra,10,21,8,,2,,0.8,
639,TANZEUM,warnings and precautions,discontinuous,2,21,2,,0,,1.0,
640,TANZEUM,boxed warnings,all,4,6,4,4.0,0,0.5,1.0,0.6666666666666666
641,TANZEUM,boxed warnings,non-meddra,4,6,4,,0,,1.0,
642,TANZEUM,all-concat,all,60,32,37,4.0,23,0.9024390243902439,0.6166666666666667,0.7326732673267328
643,TANZEUM,all-concat,exact-meddra,35,32,31,,4,,0.8857142857142857,
644,TANZEUM,all-concat,non-meddra,25,32,6,,19,,0.24,
645,TANZEUM,all-concat,negated,2,32,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,32,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,24,1.0,1,0.96,0.96,0.96
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,1,,0.8571428571428571,
653,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
654,EYLEA,all-concat,all,30,28,25,3.0,5,0.8928571428571429,0.8333333333333334,0.8620689655172413
655,EYLEA,all-concat,exact-meddra,20,28,19,,1,,0.95,
656,EYLEA,all-concat,non-meddra,10,28,6,,4,,0.6,
657,EYLEA,all-concat,negated,1,28,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,48,52,0.0,6,1.0,0.896551724137931,0.9454545454545454
659,JEVTANA,adverse reactions,exact-meddra,43,48,43,,0,,1.0,
660,JEVTANA,adverse reactions,non-meddra,15,48,9,,6,,0.6,
661,JEVTANA,adverse reactions,negated,1,48,1,,0,,1.0,
