,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,TRULICITY,boxed warnings,all,5,7,1,6.0,4,0.14285714285714285,0.2,0.16666666666666666
327,TRULICITY,boxed warnings,non-meddra,5,7,1,,4,,0.2,
328,TRULICITY,boxed warnings,discontinuous,2,7,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,43,24,19.0,31,0.5581395348837209,0.43636363636363634,0.48979591836734687
330,TRULICITY,all-concat,exact-meddra,31,43,16,,15,,0.5161290322580645,
331,TRULICITY,all-concat,non-meddra,24,43,8,,16,,0.3333333333333333,
332,TRULICITY,all-concat,discontinuous,9,43,2,,7,,0.2222222222222222,
333,ADREVIEW,adverse reactions,all,11,7,6,1.0,5,0.8571428571428571,0.5454545454545454,0.6666666666666665
334,ADREVIEW,adverse reactions,exact-meddra,8,7,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,7,1,,2,,0.3333333333333333,
336,ADREVIEW,adverse reactions,discontinuous,3,7,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,12,2,10.0,2,0.16666666666666666,0.5,0.25
338,ADREVIEW,warnings and precautions,exact-meddra,1,12,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,12,1,,2,,0.3333333333333333,
340,ADREVIEW,all-concat,all,14,8,6,2.0,8,0.75,0.42857142857142855,0.5454545454545454
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,1,,4,,0.2,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,55,54,1.0,5,0.9818181818181818,0.9152542372881356,0.9473684210526316
345,DOTAREM,adverse reactions,exact-meddra,54,55,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,55,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,55,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,55,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,12,10,2.0,6,0.8333333333333334,0.625,0.7142857142857143
350,DOTAREM,warnings and precautions,exact-meddra,7,12,4,,3,,0.5714285714285714,
351,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,17,3,14.0,1,0.17647058823529413,0.75,0.2857142857142857
354,DOTAREM,boxed warnings,exact-meddra,2,17,2,,0,,1.0,
355,DOTAREM,boxed warnings,non-meddra,2,17,1,,1,,0.5,
356,DOTAREM,all-concat,all,71,39,34,5.0,37,0.8717948717948718,0.4788732394366197,0.6181818181818182
357,DOTAREM,all-concat,exact-meddra,59,39,30,,29,,0.5084745762711864,
358,DOTAREM,all-concat,non-meddra,12,39,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,39,0,,1,,0.0,
360,DOTAREM,all-concat,discontinuous,9,39,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,33,27,6.0,32,0.8181818181818182,0.4576271186440678,0.5869565217391305
362,PRADAXA,adverse reactions,exact-meddra,35,33,24,,11,,0.6857142857142857,
363,PRADAXA,adverse reactions,non-meddra,24,33,3,,21,,0.125,
364,PRADAXA,adverse reactions,negated,1,33,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,33,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,20,4,16.0,8,0.2,0.3333333333333333,0.25
367,PRADAXA,warnings and precautions,exact-meddra,6,20,3,,3,,0.5,
368,PRADAXA,warnings and precautions,non-meddra,6,20,1,,5,,0.16666666666666666,
369,PRADAXA,warnings and precautions,discontinuous,3,20,0,,3,,0.0,
370,PRADAXA,boxed warnings,all,7,3,0,3.0,7,0.0,0.0,
371,PRADAXA,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,3,0,,5,,0.0,
373,PRADAXA,boxed warnings,discontinuous,3,3,0,,3,,0.0,
374,PRADAXA,all-concat,all,72,17,10,7.0,62,0.5882352941176471,0.1388888888888889,0.22471910112359547
375,PRADAXA,all-concat,exact-meddra,39,17,10,,29,,0.2564102564102564,
376,PRADAXA,all-concat,non-meddra,33,17,0,,33,,0.0,
377,PRADAXA,all-concat,negated,1,17,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,17,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,79,67,12.0,38,0.8481012658227848,0.638095238095238,0.7282608695652173
380,ELIQUIS,adverse reactions,exact-meddra,69,79,56,,13,,0.8115942028985508,
381,ELIQUIS,adverse reactions,non-meddra,36,79,11,,25,,0.3055555555555556,
382,ELIQUIS,adverse reactions,negated,1,79,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,79,2,,13,,0.13333333333333333,
384,ELIQUIS,warnings and precautions,all,8,16,4,12.0,4,0.25,0.5,0.3333333333333333
385,ELIQUIS,warnings and precautions,exact-meddra,4,16,4,,0,,1.0,
386,ELIQUIS,warnings and precautions,non-meddra,4,16,0,,4,,0.0,
387,ELIQUIS,warnings and precautions,discontinuous,2,16,1,,1,,0.5,
388,ELIQUIS,boxed warnings,all,8,4,1,3.0,7,0.25,0.125,0.16666666666666666
389,ELIQUIS,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,4,1,,5,,0.16666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,4,0,,3,,0.0,
392,ELIQUIS,all-concat,all,113,16,12,4.0,101,0.75,0.10619469026548672,0.18604651162790697
393,ELIQUIS,all-concat,exact-meddra,72,16,8,,64,,0.1111111111111111,
394,ELIQUIS,all-concat,non-meddra,41,16,4,,37,,0.0975609756097561,
395,ELIQUIS,all-concat,negated,1,16,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,16,1,,18,,0.05263157894736842,
397,ZERBAXA,adverse reactions,all,48,46,32,14.0,16,0.6956521739130435,0.6666666666666666,0.6808510638297872
398,ZERBAXA,adverse reactions,exact-meddra,38,46,28,,10,,0.7368421052631579,
399,ZERBAXA,adverse reactions,non-meddra,10,46,4,,6,,0.4,
400,ZERBAXA,adverse reactions,discontinuous,2,46,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,6,1,5.0,6,0.16666666666666666,0.14285714285714285,0.15384615384615383
402,ZERBAXA,warnings and precautions,exact-meddra,2,6,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,6,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,6,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,21,20,1.0,32,0.9523809523809523,0.38461538461538464,0.547945205479452
406,ZERBAXA,all-concat,exact-meddra,39,21,19,,20,,0.48717948717948717,
407,ZERBAXA,all-concat,non-meddra,13,21,1,,12,,0.07692307692307693,
408,ZERBAXA,all-concat,discontinuous,4,21,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,84,83,1.0,2,0.9880952380952381,0.9764705882352941,0.9822485207100591
410,FERRIPROX,adverse reactions,exact-meddra,80,84,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,84,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,84,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,3,1.0,11,0.75,0.21428571428571427,0.3333333333333333
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,0,,11,,0.0,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
418,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,4,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,83,83,0.0,14,1.0,0.8556701030927835,0.9222222222222222
421,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,83,3,,13,,0.1875,
423,FERRIPROX,all-concat,discontinuous,5,83,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,10,5,5.0,15,0.5,0.25,0.3333333333333333
429,DALVANCE,warnings and precautions,exact-meddra,5,10,0,,5,,0.0,
430,DALVANCE,warnings and precautions,non-meddra,15,10,5,,10,,0.3333333333333333,
431,DALVANCE,warnings and precautions,discontinuous,8,10,2,,6,,0.25,
432,DALVANCE,all-concat,all,52,36,35,1.0,17,0.9722222222222222,0.6730769230769231,0.7954545454545455
433,DALVANCE,all-concat,exact-meddra,34,36,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,36,2,,16,,0.1111111111111111,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,23,20,3.0,15,0.8695652173913043,0.5714285714285714,0.689655172413793
438,ARCAPTA,adverse reactions,exact-meddra,26,23,19,,7,,0.7307692307692307,
439,ARCAPTA,adverse reactions,non-meddra,9,23,1,,8,,0.1111111111111111,
440,ARCAPTA,adverse reactions,negated,5,23,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,23,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,11,4,7.0,18,0.36363636363636365,0.18181818181818182,0.24242424242424246
443,ARCAPTA,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,11,2,,18,,0.1,
445,ARCAPTA,warnings and precautions,discontinuous,3,11,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,23,20,3.0,33,0.8695652173913043,0.37735849056603776,0.5263157894736843
450,ARCAPTA,all-concat,exact-meddra,26,23,19,,7,,0.7307692307692307,
451,ARCAPTA,all-concat,non-meddra,27,23,1,,26,,0.037037037037037035,
452,ARCAPTA,all-concat,negated,5,23,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,23,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,20,19,1.0,0,0.95,1.0,0.9743589743589743
455,CERDELGA,adverse reactions,exact-meddra,18,20,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
458,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,40,39,1.0,15,0.975,0.7222222222222222,0.8297872340425532
465,GADAVIST,adverse reactions,exact-meddra,49,40,37,,12,,0.7551020408163265,
466,GADAVIST,adverse reactions,non-meddra,5,40,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,40,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,7,7,0.0,5,1.0,0.5833333333333334,0.7368421052631579
469,GADAVIST,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,7,5,,4,,0.5555555555555556,
471,GADAVIST,warnings and precautions,discontinuous,4,7,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,2,1,1.0,3,0.5,0.25,0.3333333333333333
473,GADAVIST,boxed warnings,exact-meddra,2,2,1,,1,,0.5,
474,GADAVIST,boxed warnings,non-meddra,2,2,0,,2,,0.0,
475,GADAVIST,all-concat,all,63,46,41,5.0,22,0.8913043478260869,0.6507936507936508,0.7522935779816514
476,GADAVIST,all-concat,exact-meddra,51,46,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,46,3,,9,,0.25,
478,GADAVIST,all-concat,discontinuous,9,46,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,41,34,7.0,38,0.8292682926829268,0.4722222222222222,0.6017699115044247
480,ZYKADIA,adverse reactions,exact-meddra,59,41,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,41,6,,7,,0.46153846153846156,
482,ZYKADIA,adverse reactions,discontinuous,5,41,0,,5,,0.0,
483,ZYKADIA,warnings and precautions,all,34,14,11,3.0,23,0.7857142857142857,0.3235294117647059,0.45833333333333326
484,ZYKADIA,warnings and precautions,exact-meddra,14,14,9,,5,,0.6428571428571429,
485,ZYKADIA,warnings and precautions,non-meddra,20,14,2,,18,,0.1,
486,ZYKADIA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,9,7,2.0,85,0.7777777777777778,0.07608695652173914,0.13861386138613863
488,ZYKADIA,all-concat,exact-meddra,63,9,6,,57,,0.09523809523809523,
489,ZYKADIA,all-concat,non-meddra,29,9,1,,28,,0.034482758620689655,
490,ZYKADIA,all-concat,discontinuous,7,9,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,49,45,4.0,36,0.9183673469387755,0.5555555555555556,0.6923076923076923
492,XALKORI,adverse reactions,exact-meddra,61,49,41,,20,,0.6721311475409836,
493,XALKORI,adverse reactions,non-meddra,20,49,4,,16,,0.2,
494,XALKORI,adverse reactions,negated,1,49,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,49,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,17,12,5.0,17,0.7058823529411765,0.41379310344827586,0.5217391304347826
497,XALKORI,warnings and precautions,exact-meddra,9,17,7,,2,,0.7777777777777778,
498,XALKORI,warnings and precautions,non-meddra,20,17,5,,15,,0.25,
499,XALKORI,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
500,XALKORI,all-concat,all,99,40,38,2.0,61,0.95,0.3838383838383838,0.5467625899280575
501,XALKORI,all-concat,exact-meddra,65,40,33,,32,,0.5076923076923077,
502,XALKORI,all-concat,non-meddra,34,40,5,,29,,0.14705882352941177,
503,XALKORI,all-concat,negated,1,40,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,40,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,8,2.0,2,0.8,0.8,0.8000000000000002
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,2,,2,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,13,11,2.0,14,0.8461538461538461,0.44,0.5789473684210525
514,EDARBI,adverse reactions,exact-meddra,14,13,11,,3,,0.7857142857142857,
515,EDARBI,adverse reactions,non-meddra,11,13,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,13,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,15,4,11.0,17,0.26666666666666666,0.19047619047619047,0.2222222222222222
518,EDARBI,warnings and precautions,exact-meddra,3,15,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,15,3,,15,,0.16666666666666666,
520,EDARBI,warnings and precautions,discontinuous,9,15,0,,9,,0.0,
521,EDARBI,boxed warnings,all,3,3,2,1.0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666
522,EDARBI,boxed warnings,non-meddra,3,3,2,,1,,0.6666666666666666,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,13,12,1.0,36,0.9230769230769231,0.25,0.39344262295081966
525,EDARBI,all-concat,exact-meddra,17,13,11,,6,,0.6470588235294118,
526,EDARBI,all-concat,non-meddra,31,13,1,,30,,0.03225806451612903,
527,EDARBI,all-concat,discontinuous,18,13,0,,18,,0.0,
528,POTIGA,adverse reactions,all,66,65,61,4.0,5,0.9384615384615385,0.9242424242424242,0.9312977099236641
529,POTIGA,adverse reactions,exact-meddra,59,65,56,,3,,0.9491525423728814,
530,POTIGA,adverse reactions,non-meddra,7,65,5,,2,,0.7142857142857143,
531,POTIGA,adverse reactions,discontinuous,1,65,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,13,12,1.0,40,0.9230769230769231,0.23076923076923078,0.36923076923076925
533,POTIGA,warnings and precautions,exact-meddra,19,13,8,,11,,0.42105263157894735,
534,POTIGA,warnings and precautions,non-meddra,33,13,4,,29,,0.12121212121212122,
535,POTIGA,warnings and precautions,negated,3,13,0,,3,,0.0,
536,POTIGA,warnings and precautions,discontinuous,15,13,2,,13,,0.13333333333333333,
537,POTIGA,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
538,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,6,3,,4,,0.42857142857142855,
540,POTIGA,boxed warnings,negated,1,6,0,,1,,0.0,
541,POTIGA,boxed warnings,discontinuous,2,6,0,,2,,0.0,
542,POTIGA,all-concat,all,108,50,46,4.0,62,0.92,0.42592592592592593,0.5822784810126582
543,POTIGA,all-concat,exact-meddra,67,50,41,,26,,0.6119402985074627,
544,POTIGA,all-concat,non-meddra,41,50,5,,36,,0.12195121951219512,
545,POTIGA,all-concat,negated,4,50,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,50,2,,15,,0.11764705882352941,
547,TUDORZA,adverse reactions,all,28,24,23,1.0,5,0.9583333333333334,0.8214285714285714,0.8846153846153847
548,TUDORZA,adverse reactions,exact-meddra,22,24,20,,2,,0.9090909090909091,
549,TUDORZA,adverse reactions,non-meddra,6,24,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,24,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,7,4,3.0,10,0.5714285714285714,0.2857142857142857,0.38095238095238093
552,TUDORZA,warnings and precautions,exact-meddra,7,7,2,,5,,0.2857142857142857,
553,TUDORZA,warnings and precautions,non-meddra,7,7,2,,5,,0.2857142857142857,
554,TUDORZA,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
556,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
557,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,52,48,4.0,18,0.9230769230769231,0.7272727272727273,0.8135593220338984
560,PROMACTA,adverse reactions,exact-meddra,52,52,45,,7,,0.8653846153846154,
561,PROMACTA,adverse reactions,non-meddra,14,52,3,,11,,0.21428571428571427,
562,PROMACTA,adverse reactions,discontinuous,2,52,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,19,10,9.0,15,0.5263157894736842,0.4,0.45454545454545453
564,PROMACTA,warnings and precautions,exact-meddra,11,19,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,19,3,,11,,0.21428571428571427,
566,PROMACTA,warnings and precautions,negated,1,19,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,19,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,50,47,3.0,35,0.94,0.573170731707317,0.712121212121212
571,PROMACTA,all-concat,exact-meddra,56,50,43,,13,,0.7678571428571429,
572,PROMACTA,all-concat,non-meddra,26,50,4,,22,,0.15384615384615385,
573,PROMACTA,all-concat,negated,1,50,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,50,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,67,65,2.0,14,0.9701492537313433,0.8227848101265823,0.8904109589041096
576,INLYTA,adverse reactions,exact-meddra,66,67,62,,4,,0.9393939393939394,
577,INLYTA,adverse reactions,non-meddra,13,67,3,,10,,0.23076923076923078,
578,INLYTA,adverse reactions,discontinuous,3,67,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,35,26,9.0,26,0.7428571428571429,0.5,0.5977011494252874
580,INLYTA,warnings and precautions,exact-meddra,31,35,22,,9,,0.7096774193548387,
581,INLYTA,warnings and precautions,non-meddra,21,35,4,,17,,0.19047619047619047,
582,INLYTA,warnings and precautions,discontinuous,6,35,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,47,46,1.0,70,0.9787234042553191,0.39655172413793105,0.5644171779141105
584,INLYTA,all-concat,exact-meddra,85,47,46,,39,,0.5411764705882353,
585,INLYTA,all-concat,non-meddra,31,47,0,,31,,0.0,
586,INLYTA,all-concat,discontinuous,9,47,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,12,8,4.0,7,0.6666666666666666,0.5333333333333333,0.5925925925925926
588,NORTHERA,adverse reactions,exact-meddra,9,12,7,,2,,0.7777777777777778,
589,NORTHERA,adverse reactions,non-meddra,6,12,1,,5,,0.16666666666666666,
590,NORTHERA,adverse reactions,discontinuous,3,12,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,17,11,6.0,7,0.6470588235294118,0.6111111111111112,0.6285714285714287
592,NORTHERA,warnings and precautions,exact-meddra,8,17,6,,2,,0.75,
593,NORTHERA,warnings and precautions,non-meddra,10,17,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
596,NORTHERA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,12,8,4.0,19,0.6666666666666666,0.2962962962962963,0.41025641025641024
598,NORTHERA,all-concat,exact-meddra,15,12,7,,8,,0.4666666666666667,
599,NORTHERA,all-concat,non-meddra,12,12,1,,11,,0.08333333333333333,
600,NORTHERA,all-concat,discontinuous,3,12,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,18,15,3.0,47,0.8333333333333334,0.24193548387096775,0.37500000000000006
602,JARDIANCE,adverse reactions,exact-meddra,40,18,8,,32,,0.2,
603,JARDIANCE,adverse reactions,non-meddra,22,18,7,,15,,0.3181818181818182,
604,JARDIANCE,adverse reactions,negated,1,18,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,18,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
609,JARDIANCE,all-concat,all,69,25,18,7.0,51,0.72,0.2608695652173913,0.38297872340425526
610,JARDIANCE,all-concat,exact-meddra,41,25,12,,29,,0.2926829268292683,
611,JARDIANCE,all-concat,non-meddra,28,25,6,,22,,0.21428571428571427,
612,JARDIANCE,all-concat,negated,1,25,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,25,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,8,1.0,123,0.8888888888888888,0.061068702290076333,0.11428571428571428
615,FANAPT,adverse reactions,exact-meddra,125,9,8,,117,,0.064,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,26,21,5.0,66,0.8076923076923077,0.2413793103448276,0.3716814159292035
619,FANAPT,warnings and precautions,exact-meddra,38,26,18,,20,,0.47368421052631576,
620,FANAPT,warnings and precautions,non-meddra,49,26,3,,46,,0.061224489795918366,
621,FANAPT,warnings and precautions,negated,2,26,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,26,0,,8,,0.0,
623,FANAPT,boxed warnings,all,6,8,2,6.0,4,0.25,0.3333333333333333,0.28571428571428575
624,FANAPT,boxed warnings,exact-meddra,4,8,2,,2,,0.5,
625,FANAPT,boxed warnings,non-meddra,2,8,0,,2,,0.0,
626,FANAPT,all-concat,all,214,127,124,3.0,90,0.9763779527559056,0.5794392523364486,0.7272727272727273
627,FANAPT,all-concat,exact-meddra,157,127,123,,34,,0.7834394904458599,
628,FANAPT,all-concat,non-meddra,57,127,1,,56,,0.017543859649122806,
629,FANAPT,all-concat,negated,2,127,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,127,1,,14,,0.06666666666666667,
631,TANZEUM,adverse reactions,all,45,34,28,6.0,17,0.8235294117647058,0.6222222222222222,0.7088607594936709
632,TANZEUM,adverse reactions,exact-meddra,29,34,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,34,2,,14,,0.125,
634,TANZEUM,adverse reactions,negated,2,34,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,34,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,6,5,1.0,17,0.8333333333333334,0.22727272727272727,0.35714285714285715
637,TANZEUM,warnings and precautions,exact-meddra,12,6,3,,9,,0.25,
638,TANZEUM,warnings and precautions,non-meddra,10,6,2,,8,,0.2,
639,TANZEUM,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,7,3,4.0,1,0.42857142857142855,0.75,0.5454545454545454
641,TANZEUM,boxed warnings,non-meddra,4,7,3,,1,,0.75,
642,TANZEUM,all-concat,all,60,35,28,7.0,32,0.8,0.4666666666666667,0.5894736842105264
643,TANZEUM,all-concat,exact-meddra,35,35,26,,9,,0.7428571428571429,
644,TANZEUM,all-concat,non-meddra,25,35,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,35,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
648,EYLEA,adverse reactions,exact-meddra,20,24,18,,2,,0.9,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,24,23,1.0,7,0.9583333333333334,0.7666666666666667,0.8518518518518519
655,EYLEA,all-concat,exact-meddra,20,24,18,,2,,0.9,
