,drug_name,section_name,gpt_output
148,JARDIANCE,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia with concomitant use with insulin and insulin secretagogues, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Phimosis, Death"
149,JARDIANCE,warnings and precautions,"hypotension, hypoglycemia, impairment in renal function, genital mycotic infections, urinary tract infections, increased LDL-C"
150,ULORIC,adverse reactions,"liver function abnormalities, liver function test results abnormal, liver disorder, liver failure (some fatal), jaundice, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis/leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis/cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms/twitching/tightness/weakness, musculoskeletal pain/stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration/altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure (some fatal), jaundice, serious cases of abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, hypersensitivity skin reactions, death"
151,ULORIC,warnings and precautions,"[{'generated_text': ' <<SYS>>\\n\nHere is the list of adverse reactions as they appear, including all synonyms:\ngout flare, gout flares, gout, gouty arthritis, gouty arthritis, gouty, gouty attack, gouty attacks, gouty flare, gouty flares, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, gouty, g'}]"
152,KYPROLIS,adverse reactions,"anemia, fatigue, thrombocytopenia, nausea, pyrexia, decreased platelets, dyspnea, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, pneumonia, bronchopneumonia, respiratory tract infection, pulmonary embolism, pulmonary edema, cardiac toxicity, acute renal failure, tumor lysis syndrome, pulmonary hypertension, hypertension, venous thrombosis, infusion reactions, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure, cardiac failure congestive, myocardial infarction, myocardial ischemia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, tumor lysis syndrome, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal failure acute, renal impairment, dysphonia, epistaxis, oropharyngeal pain, deep vein thrombosis, hypotension, death"
153,KYPROLIS,warnings and precautions,"Cardiac failure, myocardial infarction, myocardial ischemia, cardiac arrest, death, acute renal failure, tumor lysis syndrome, TLS, pulmonary toxicity, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pulmonary hypertension, dyspnea, hypertension, hypertensive crisis, venous thrombosis, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, TTP/HUS, posterior reversible encephalopathy syndrome, PRES, hepatic toxicity, hepatic failure, thrombocytopenia, infusion reactions, embryo-fetal toxicity."
154,YERVOY,adverse reactions,"Immune-mediated enterocolitis, Immune-mediated hepatitis, Immune-mediated dermatitis, Immune-mediated neuropathies, Immune-mediated endocrinopathies, Other immune-mediated adverse reactions, including ocular manifestations, Fatigue, Diarrhea, Pruritus, Rash, Colitis, Enterocolitis, Hepatotoxicity, Dermatitis, Neuropathy, Endocrinopathy, Hypopituitarism, Adrenal insufficiency, Pneumonitis, Meningitis, Nephritis, Eosinophilia, Pericarditis, Urticaria, Large intestinal ulcer, Esophagitis, Acute respiratory distress syndrome, Renal failure, Infusion reaction, DRESS syndrome, death"
155,YERVOY,boxed warnings,"enterocolitis, hepatitis, dermatitis, toxic epidermal necrolysis, neuropathy, endocrinopathy, death"
156,YERVOY,warnings and precautions,"Immune-mediated enterocolitis, Immune-mediated hepatitis, Immune-mediated dermatitis, Immune-mediated neuropathies, Immune-mediated endocrinopathies, Guillain-Barre syndrome, Toxic epidermal necrolysis, Stevens-Johnson syndrome, Hypopituitarism, Adrenal insufficiency, Hypothyroidism, Hyperthyroidism, Cushing's syndrome, Myasthenia gravis, Nephritis, Pneumonitis, Meningitis, Pericarditis, Uveitis, Iritis, Episcleritis, Scleritis, Leukocytoclastic vasculitis, Erythema multiforme, Psoriasis, Pancreatitis, Arthritis, Autoimmune thyroiditis, Sarcoidosis, Neurosensory hypoacusis, Autoimmune central neuropathy (encephalitis), Myositis, Polymyositis, Ocular myositis, Death"
157,GADAVIST,adverse reactions,"Adverse Reactions, Death, Nephrogenic Systemic Fibrosis (NSF), NSF, death, Hypersensitivity reactions, Hypersensitivity, Anaphylactoid, Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, Death"
158,GADAVIST,boxed warnings,"nephrogenic systemic fibrosis, NSF, fibrosis, acute kidney injury, chronic kidney disease, hypertension, diabetes, renal failure, glomerular filtration rate, death"
159,GADAVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, Anaphylactic, Hypersensitivity, Acute Kidney Injury, Death, Fibrosis, Cardiovascular, Respiratory, Cutaneous, Bronchial asthma, Allergic disorders, Irritation, Malignancy"
160,OTEZLA,adverse reactions,"[{'generated_text': ' <<SYS>>\\nExtract all adverse reactions as they appear, including all synonyms.\\n<</SYS>>\\n\\n\nExtracted adverse reactions:\ndeath, diarrhea, nausea, headache, upper respiratory tract infection, tension headache, abdominal pain, vomiting, fatigue, dyspepsia, decreased appetite, insomnia, back pain, migraine, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, serious adverse reaction, rash, hypersensitivity, weight decrease, gastroesophageal reflux disease, gastroesophageal reflux disease, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite, decreased appetite'}]"
161,OTEZLA,warnings and precautions,"depression, depressed mood, depression or depressed mood, depression (serious), suicidal thoughts, suicidal behavior, suicidal ideation, suicide, weight loss, weight decrease, unexplained or clinically significant weight loss"
162,DYSPORT,adverse reactions,"Muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, disturbance in attention, eyelid disorder, feeling abnormal, urinary tract infection, nasopharyngitis, sinusitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, nausea, dizziness, fall, depression, breathing difficulty, dyspnea, muscle atrophy, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site discomfort, numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, back pain, pain in extremity, facial paresis"
163,DYSPORT,boxed warnings,"BOXED WARNING: WARNING: DISTANT SPREAD OF TOXIN EFFECT, WARNING: DISTANT SPREAD OF TOXIN EFFECT, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
164,DYSPORT,warnings and precautions,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, respiratory failure, spreading of toxin effects, eyelid ptosis, severe dysphagia, aspiration, critical loss of breathing capacity, serious breathing difficulties, respiratory compromise, neuromuscular disorders, Creutzfeldt-Jakob disease (CJD)"
165,FIRAZYR,adverse reactions,"death, injection site reaction, pyrexia, transaminase increase, dizziness, rash, nausea, headache, hypersensitivity, anaphylactic reaction"
166,FIRAZYR,warnings and precautions,"Laryngeal attacks, death"
167,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy, Pancreatitis, Photosensitivity-related adverse reactions, Volume Depletion-Related Adverse Reactions, Falls, Renal function decline, Renal-related adverse reactions, Acute renal failure"
168,INVOKANA,warnings and precautions,"Hypotension, hypovolemia, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C, death"
169,XTANDI,adverse reactions,"asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, pneumonia, lower respiratory tract infection, bronchitis, lung infection, amnesia, memory impairment, cognitive disorder, disturbance in attention, restless legs syndrome, gynecomastia, decreased appetite, dysgeusia, mental impairment disorders, spinal cord compression and cauda equina syndrome, death"
170,XTANDI,warnings and precautions,"Extract all adverse reactions as they appear, including all synonyms. mentioned in the text and provide them as a comma-separated list. If a fatal event is listed add 'death' to the list."
